 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
divide 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 0.0247053972042 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
do 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 0.0282853491985 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 0.00806102786561 1.74681371477e-102 1.7477308597e-102 0.0357539609503 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84615731648e-103 0.0163534576894 2.4708494814e-46 2.06595512218e-102 7.14285714286e-102 0.0683948936727 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 0.0175526987513 0.0200891072596 0.0113129240048 6.66065139053e-102 5.4988843715e-34 4.82474695684e-102 4.1855042493e-102
doom 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 0.0149001162769 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dost 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.40093255228e-102 1.85338285081e-102 2.54824160771e-102 0.0223719838401 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 0.00893849023757 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 0.0155727256004 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 1.15664621259e-23 0.0146395909693 1.75444208911e-87 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dote 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 0.00806451613953 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
doth 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.07241295003e-102 1.85338285081e-102 2.54824160771e-102 6.19351653386e-45 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.75929314267e-102 1.7477308597e-102 0.0268154707127 0.0266886187288 1.78896292868e-102 7.51301271943e-89 7.84456600159e-103 7.78636280021e-103 0.0153976869053 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 0.125584344449 8.06451613953e-103 1.49001162769e-102 9.69408174484e-41 1.53518120317e-102 5.40585025851e-61 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 1.52476464298e-16 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dreaming 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.35032819378e-51 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 0.0161582850316 4.82474695684e-102 4.1855042493e-102
dressed 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 0.0113129240048 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dressings 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82993028972e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78859001148e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 0.016727302254 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.54214511852e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.14090998952e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
drink 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 0.00824876176254 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 7.73457644802e-96 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
drop 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 0.0113129240048 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dull 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.14005031717e-89 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 0.0247053972042 1.13129240048e-102 1.41495941453e-78 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
durst 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 0.00778636280021 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dust 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 0.016727302254 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
duty 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860977e-102 8.24876176254e-103 1.75971721241e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 0.0178772221553 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45867731958e-102 0.0153518120317 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dwell 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 0.0161290322791 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
dyed 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 0.00806451613953 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
each 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 0.0306033682965 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 0.00824876176254 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 0.0331242950115 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51394376756e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 5.28441063502e-75 1.10614585838e-92 8.96856547538e-36 1.13129240048e-102 6.66065714328e-102 1.61582850326e-102 0.0482474695684 4.1855042493e-102
eager 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 0.00778636280021 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
ear 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 0.0156286081844 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
earth 3.33423011285e-102 2.29633561667e-102 4.91706322336e-61 2.8867812869e-102 2.83703988654e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 0.017477308597 8.93849023757e-103 8.85260553816e-103 4.98661358165e-72 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 0.0226258480096 6.66065139053e-102 1.61610331303e-102 8.36116494746e-57 4.1855042493e-102
edge 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 0.0306033682965 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
effectually 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 0.0178772221553 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
else 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 0.00778636280021 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
enclose 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 0.00806451613953 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
end 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 0.0226287024801 2.13800910817e-102 1.45325354863e-102 0.015099564705 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
enough 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 0.0145325354863 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
equal 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 1.47475721129e-46 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 0.0156286081844 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
ere 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 6.9472112247e-46 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 0.0427601821634 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 2.96683808224e-40 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
errors 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 0.0156286081844 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
estimate 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 0.0149001162769 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
eternal 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 0.0145325354863 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.4625536901e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
eternity 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 2.82853491985e-102 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 8.24876176254e-103 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 2.06595512218e-102 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 0.00806451613953 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.58226020279e-102 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
even 3.33423011285e-102 2.29633561667e-102 4.19957907806e-102 2.8867812869e-102 4.68522621071e-09 3.06033682965e-102 1.85338285081e-102 2.54824160771e-102 2.13800910817e-102 1.45325354863e-102 1.35788971473e-102 1.18666860943e-102 0.00824876176254 1.74681371477e-102 1.7477308597e-102 8.93849023757e-103 8.85260553816e-103 1.78772221553e-102 3.31242950115e-102 7.84456600159e-103 7.78636280021e-103 1.56286081844e-102 0.0413190990216 7.14285714286e-102 2.27982978909e-102 1.92397077053e-102 1.6727302254e-102 2.51168688897e-102 8.06451613953e-103 1.49001162769e-102 2.45659074967e-102 1.53518120317e-102 1.8069043702e-102 1.80845178311e-93 2.47053972042e-102 1.13129240048e-102 6.66065139053e-102 1.61582850316e-102 4.82474695684e-102 4.1855042493e-102
