 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
ink 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
interest 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13623938413e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
invent 6.88522191936e-103 4.02543444877e-41 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
invention 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 4.33153033363e-62
invoked 6.8852219194e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 0.0121842195917 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332933921e-102 9.88412285154e-103 6.46716929106e-103 1.13584119151e-102 6.12382455259e-103 7.1631480583e-103 5.98472475474e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
is 8.44717134372e-71 1.14963272222e-102 0.0180824339008 4.06897602907e-102 1.53070949803e-102 8.30717160465e-103 1.22112585824e-102 0.096744020997 7.96683123763e-72 8.03083203373e-103 2.41269638076e-100 0.131551676716 0.020242777788 0.0458965280346 0.0176073214871 0.00739490341448 0.00698135484354 0.0207286775501 8.4113835636e-103 6.90876872312e-103
issueless 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 0.00708522804555 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332933746e-102 9.88412156995e-103 6.44670184071e-103 1.13584119151e-102 6.05552923339e-103 7.1631480583e-103 5.98295581886e-103 5.79712649704e-103 8.4113835636e-103 6.61090009087e-103
ist 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716897698e-103 1.21842195918e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.0555292342e-103 7.1631480583e-103 0.00598295578451 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
it 1.29788004437e-52 1.14963272222e-102 9.17741690973e-103 0.0281366812387 1.53071384236e-102 3.5449127281e-73 1.21842195917e-102 2.03091266538e-56 1.01007163359e-49 0.0162131457761 3.53061254667e-88 1.004068854e-102 0.0191083480827 1.13584119151e-102 6.08433041146e-103 7.24530248333e-103 5.98996854346e-103 0.0119920570079 8.4113835636e-103 0.0130716748914
jaws 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
join 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.3071690094e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.20176530094e-103 7.1631480583e-103 0.00598295578451 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
jollity 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.1432651461e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
journey 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229366108e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88981083499e-103 6.44670184071e-103 1.13584119151e-102 6.05732231033e-103 0.0143262961166 5.98754303298e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
judgement 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61092210687e-103
judgment 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08583536967e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.34655764992e-102 3.97900437049e-21 1.13584119151e-102 6.05552922442e-103 7.17744337395e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.67565749322e-103
just 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.21670799808e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 9.79847417338e-82 8.0308320357e-103 1.1633293373e-102 0.00988412152783 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.81780963452e-103 8.4113835636e-103 6.61090035845e-103
justify 0.00688522191936 4.74694127038e-74 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.13449715408e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.00246852751e-102 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
keen 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.45070275066e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
keep 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 0.0113584119151 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 2.93768363678e-73 6.61090008852e-103
key 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
kindling 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 0.0113584119151 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
kissing 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.20176530073e-103 7.1631480583e-103 0.00598295578451 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
knew 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896781e-103 1.21842195966e-102 1.09229365951e-102 0.00746275587725 2.06001861287e-35 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578482e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
know 8.45427845926e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53136228832e-102 8.30716896682e-103 1.21876565629e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.0232665867461 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.06555162217e-103 7.1631480583e-103 6.04612711859e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
knows 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.58137554567e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.0149255117545 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.07299243614e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
knowst 6.88522191938e-103 1.14963272222e-102 9.17741690973e-103 1.98881946631e-31 1.53070949803e-102 8.30716896679e-103 1.21914034295e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.23848189839e-102 0.0101703316473 6.44772573633e-103 1.13584119151e-102 6.05730805929e-103 0.00695572795973 6.63650456528e-103 5.79712651297e-103 8.4113835636e-103 6.73691596258e-103
labouring 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16796573125e-102 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.09947418814e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.73897255931e-103
lack 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090022811e-103
laid 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 0.0128934036814 1.13584119151e-102 6.1315966005e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lame 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203382e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.12314058846e-103 2.34008473241e-54 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lameness 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.12028826369e-103 1.53070949803e-102 8.30854507953e-103 1.21842195917e-102 1.09229365972e-102 1.25512947961e-74 8.37349501445e-103 4.48673219001e-78 9.99683131328e-103 1.00264071796e-25 1.13584119151e-102 6.05612749726e-103 7.1631480583e-103 5.9834082972e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
languished 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08943680495e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275588428e-103 8.03083203349e-103 1.16360867574e-102 9.88417420488e-103 6.7911060033e-103 1.13584119151e-102 6.05565061462e-103 7.16737557872e-103 5.98299880662e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
league 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09431482504e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lease 3.66153146697e-63 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.23373486279e-102 1.19035956094e-29 7.46275587725e-103 8.03083203349e-103 1.16622152435e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.10780255379e-103 7.1631480583e-103 5.99173239851e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
leaves 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 6.18936053557e-12 1.21842195917e-102 1.09229365951e-102 0.00746275587169 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 8.05571209172e-93 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
left 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 0.0121842195917 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.47249848506e-103 1.13584119151e-102 3.90163099659e-50 7.1631480583e-103 5.98296805237e-103 5.85677617519e-103 8.4113835636e-103 6.61090008852e-103
lend 6.88522191936e-103 1.14963272222e-102 9.21425680168e-103 7.15093772595e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275588013e-103 8.03083203349e-103 1.1633293373e-102 0.00988412152783 6.44670184071e-103 1.13584584718e-102 1.63124657048e-91 7.1631480583e-103 7.93217833179e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
less 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14326039666e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lest 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 0.0121110584488 7.1631480583e-103 3.38563497285e-49 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
let 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 9.06010259104e-14 1.33550963061e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.15351301493e-17 9.88412183975e-103 6.55319265768e-103 1.13584119151e-102 6.29202271419e-103 7.1631480583e-103 0.035897734707 5.79712649704e-103 8.4113835636e-103 6.61644824009e-103
liberty 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.16314805878e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008917e-103
lie 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 2.24088488171e-90 1.09229365951e-102 6.85695685876e-25 8.0308320346e-103 1.1633293373e-102 8.66647960533e-50 6.50142519744e-103 1.1442477905e-102 6.18920796072e-103 0.0071631480583 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lies 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
life 6.91969613091e-103 0.0229926544443 9.41350521568e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 0.011519958415 9.88412208415e-103 0.00650950750193 1.13592682124e-102 6.06134385529e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
light 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13741136479e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
like 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30846094978e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 9.35506316227e-26 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.06122895802e-103 7.1631480583e-103 0.0179488673535 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
line 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090792023e-103
lines 6.88673760178e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070982002e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 6.44721563705e-103 1.13584119151e-102 6.05554157022e-103 7.1631480583e-103 5.98303242256e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lions 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08524646828e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 1.16524860608e-74 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 1.33894193262e-60
lips 6.88673760178e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070982002e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 6.44721563705e-103 1.13584119151e-102 6.05554157022e-103 7.1631480583e-103 5.98303242256e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
little 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 1.04246235978e-94 1.13584119151e-102 6.08248043214e-103 7.1631480583e-103 6.13142816539e-103 1.66650557921e-75 8.4113835636e-103 6.61090008852e-103
live 6.88522191936e-103 1.14963272222e-102 0.00917741690973 0.0141704560911 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88413320117e-103 6.44670184071e-103 1.1442477905e-102 6.05552929806e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090009116e-103
livery 6.96063741505e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53072534745e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lo 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.22386609253e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.14214273569e-103 7.1631480583e-103 0.011965911569 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lofty 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
long 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
longer 6.88522195988e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332937565e-102 9.88412152783e-103 6.58763250608e-103 1.13584119151e-102 6.05892406729e-103 7.1631480583e-103 5.98295578451e-103 0.0115942529941 8.4113835636e-103 6.61090008852e-103
longing 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
look 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.77590827261e-103 1.21842195917e-102 0.0109229365951 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14957055163e-102 1.08521652305e-83 7.1631480583e-103 0.00598295578451 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
looks 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.08072575234e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lord 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842728626e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 0.00605552922442 7.1631480583e-103 1.16704159899e-37 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lost 6.89531240479e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 0.0121842195917 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16437886508e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
love 2.03708343513e-52 2.8784569449e-25 9.17741690973e-103 7.1140259496e-103 8.26807824801e-31 8.36950463628e-103 0.0121884722545 0.0276120791421 2.19229487108e-40 0.00817644760258 2.56251370962e-27 1.0379010136e-102 0.10839257269 1.13584119151e-102 0.0305635819598 0.010141118626 9.71580096355e-52 2.76308399556e-74 8.4113835636e-103 0.0540574530453
loved 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 0.0109229365951 4.02871609999e-28 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 1.0184676609e-20
loveliness 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552923831e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
lovely 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412551656e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
loves 6.88765161812e-103 1.14963272222e-102 9.17741690973e-103 7.08534715934e-103 1.53071038451e-102 8.30716914664e-103 1.21842195917e-102 8.2282164997e-52 7.46275593154e-103 7.76623761593e-73 6.28989876394e-16 9.8841216475e-103 0.0144427968867 1.13584119151e-102 6.08140840764e-103 7.37454352919e-103 5.98295666609e-103 7.80204389995e-39 8.4113835636e-103 0.0182438438347
loving 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 0.0109229365951 7.46275587725e-103 8.03083203349e-103 1.16332934564e-102 9.88412152783e-103 6.46492967529e-103 1.13584119151e-102 6.06687906637e-103 1.83402903867e-33 5.98326793943e-103 0.00579712649704 8.4113835636e-103 6.61518664747e-103
lovst 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.45093792261e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
