 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
widowed 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 0.0126214384149 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
wilful 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 0.0126214384149 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
wilfully 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 0.0303138970422 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
will 3.125e-102 3.03581674955e-102 4.5339473521e-102 0.0179294655662 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 0.125617168062 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 3.65391780543e-63 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 8.25736994388e-29 4.99140369327e-102 1.2498845741e-101 7.19507520679e-25 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 0.01582929949 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 4.48746666239e-21 8.33333333336e-102 5.91212294376e-102 1.583920746e-07 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 0.0227272727273 2.41947595491e-81 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 0.147512116389 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
willing 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 0.027027027027 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
willingly 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.56022530924e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 0.0474356642005 1.25e-101 9.71538687639e-102 2.49999673765e-102
wills 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 0.0643458425136 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386252729e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
wilt 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 0.0267790515931 3.42810737246e-102 2.54204678328e-102 2.72067620544e-10 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
win 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 0.0342475129321 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
wind 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 0.0321404778671 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 1.41003002398e-101 2.49999673765e-102
windows 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 0.0321729212568 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.59486196821e-15 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
winged 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 0.0126214384149 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
wink 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 2.91791839351e-73 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 0.0653916200742 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
winter 3.125e-102 3.03581674955e-102 1.41941131514e-25 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 5.4014474161e-30 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 0.0184987670242 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
wish 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655662e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 0.0733416661398 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
with 3.125e-102 3.03581674955e-102 4.5339473521e-102 1.79294655688e-102 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 0.032080705951 1.33540497827e-102 0.170667047889 3.42475129321e-102 6.28085840312e-102 0.0216114205709 1.88679245283e-102 2.7027027027e-102 0.0810810810816 0.0470524133325 2.49999802381e-101 8.86259330737e-102 0.00662620145891 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 2.57969023974e-61 0.23873840446 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 0.0316586744732 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 0.105263157895 8.33333333336e-102 5.91212294376e-102 2.69804455962e-09 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 0.111258224993 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 0.174420663863 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.26453606142e-102 3.68780290972e-102 0.0213114282368 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
without 3.125e-102 3.03581674955e-102 4.5339473521e-102 0.0358589311324 2.63157894737e-102 5.26003462015e-102 9.09245139004e-102 4.347826087e-102 7.33416661398e-102 1.43925293584e-101 3.2080705951e-102 1.33540497827e-102 4.51620839485e-102 3.42475129321e-102 6.28085840312e-102 1.78348198993e-102 1.88679245283e-102 2.7027027027e-102 2.7027027027e-102 5.60016709313e-102 2.49999802381e-101 8.86259330737e-102 6.62620145891e-103 3.21729212568e-102 3.21404778671e-102 4.01380372544e-102 3.02620829232e-102 5.25988302561e-102 4.99140369327e-102 1.2498845741e-101 3.68434020119e-102 4.77476816275e-102 7.69191982406e-102 5.07062591484e-102 4.62746813384e-102 1.58293375608e-102 5.55555411907e-102 1.67274733213e-102 4.46941112748e-102 1.84987670242e-102 3.26184928552e-102 5.26315789474e-102 8.33333333336e-102 5.91212294376e-102 6.58572270493e-102 7.49079493068e-102 4.40874935038e-102 9.09090909091e-102 6.53916200742e-102 9.09090909091e-102 2.27272727273e-102 2.473096042e-102 5.56291103541e-102 8.33305944159e-102 2.33173168144e-102 5.88235294118e-102 5.98155527125e-102 1.25e-101 1.26214384149e-102 2.44967670721e-102 6.67337859979e-102 3.36596624879e-102 2.67790517911e-102 3.42810737246e-102 2.54204678328e-102 3.68045214322e-102 3.85142557147e-102 5.50386224091e-102 3.03138970422e-102 1.25e-101 2.56364053258e-102 3.24897065877e-102 3.68780290972e-102 2.13114282368e-102 2.56406863933e-102 2.27272727273e-102 4.74356642005e-102 1.25e-101 9.71538687639e-102 2.49999673765e-102
