 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
hearts 0.0100003388007 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933941402e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 0.00871203451686 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
heaven 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 3.32326224311e-14 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 0.00861055443251 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 0.0263157894737 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
heavenly 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 0.00871203451686 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
heavens 0.0100003388007 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
height 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 0.0263157894737 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
helens 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 0.0142428527285 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hell 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 0.0165495377297 2.49331551574e-102 2.81465256789e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 5.29605840256e-84 1.20306689836e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.59715917248e-65 1.569669524e-102 1.69617222638e-102
hence 1.00003388007e-102 0.00871502719368 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.63590523326e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.59050860181e-102 1.69617222638e-102
her 1.00003388007e-102 0.0174300543874 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.64091448886e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085460743e-103 1.42428585006e-102 1.20306685093e-102 0.0287215662297 7.29483262401e-103 3.05479157354e-102 3.86475565174e-75 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.55374633684e-102 1.11603952676e-102 1.27765645436e-102 3.79935776303e-22 2.63157894737e-102 8.78083248025e-103 3.43764887758e-45 1.44934310725e-102 4.50590867627e-102 0.0639472922403 1.94246676905e-102 0.0129898795059 0.0190333331003 1.71172539737e-102
herein 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.6368420179e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 0.00729483262401 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.8048126242e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hide 1.00003388007e-102 8.71502719368e-103 0.00990099009901 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
high 1.00003388007e-102 0.00871502719368 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hill 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 1.02506430017e-16 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 0.00861055443251 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
him 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 5.74241903967e-63 2.49331551574e-102 2.85531414197e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.43118953479e-102 1.20306698163e-102 0.0307691884046 7.29483262401e-103 3.05479157354e-102 2.09207322825e-76 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 2.3916236976e-12 4.37342699309e-102 3.44919301704e-102 5.11019985735e-47 0.0129898795038 3.70487230637e-87 1.69617222638e-102
his 2.26249354024e-71 0.0174300543847 9.90099009901e-103 3.25068227769e-13 2.88332442639e-73 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.70537746309e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 0.00861055443246 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 0.0223207905351 0.0127765645436 2.4944413517e-102 0.131578947368 8.74041676437e-103 0.0217670657451 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 0.038849335381 1.29898795059e-102 2.58296082509e-88 1.69617222638e-102
history 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 4.01401827189e-14 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 0.00861055443251 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hoisted 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 4.59073472901e-51 0.0266605008266 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.09107925545e-78 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 1.90647208501e-42 1.44934310725e-102 4.37810436525e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hold 1.00003388007e-102 0.00871502719368 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66615157071e-102 3.7037037037e-102 3.69859532797e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.21306802042e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27786553486e-102 2.4944413517e-102 2.63157894737e-102 0.0174240690337 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.56979051524e-102 1.69617222638e-102
holds 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 0.0217670657384 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
holy 0.0100003388007 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 0.0255922780344 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933944074e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 0.0217670657384 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
home 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42429740728e-102 1.20306685201e-102 3.07691884046e-102 7.29483262401e-103 3.05479157382e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 0.0175509283501 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222799e-102
honey 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 0.0217670657384 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
honour 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 0.0127765645436 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hooks 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 0.0263157894737 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hope 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 3.54000790357e-10 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 0.00937085422579 9.42275583023e-94 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.56664090224e-102 8.80479840436e-103 1.75509283501e-102 0.00861055437501 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 7.96373063974e-93 1.94246676905e-102 1.2989879506e-102 1.569669524e-102 1.69617222638e-102
hot 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 0.0256483754563 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157355e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 0.0265638499509 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.63658616002e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 0.00871203451686 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hour 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 0.0263157894737 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hours 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 1.19601141205e-13 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 0.0307691884046 7.29483262401e-103 3.05479157354e-102 7.66223261332e-40 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 0.00861055443249 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
how 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684060337e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 0.0352191936174 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.46495762031e-102 1.94246676905e-102 0.0129898795059 1.569669524e-102 1.69617222638e-102
hue 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684063e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 0.0615383768093 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hues 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.70089221719e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.08059667537e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 0.0255922780344 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.57167574803e-102 1.69617222638e-102
humour 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 0.0127765645436 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 1.69617222638e-102
hungry 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.49331551574e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.61933940905e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.44934310725e-102 4.37342699309e-102 3.44919301704e-102 1.94246676905e-102 1.29898795059e-102 1.569669524e-102 0.0169617222638
hymn 1.00003388007e-102 8.71502719368e-103 9.90099009901e-103 5.30125440649e-102 1.65495377297e-102 2.50160091939e-102 2.81465255822e-102 2.63684037306e-102 2.66605008266e-102 3.7037037037e-102 3.69853124425e-102 9.37085422579e-103 1.42428527285e-102 1.20306685093e-102 3.07691884046e-102 7.29483262401e-103 3.05479157354e-102 4.20652567943e-102 4.00487110771e-102 2.63157894737e-102 2.55922780344e-102 8.80479840436e-103 1.75509283501e-102 8.61055443251e-103 3.4485340923e-102 2.62573020977e-102 1.53483537367e-102 1.11603952676e-102 1.27765645436e-102 2.4944413517e-102 2.63157894737e-102 8.71203451686e-103 2.17670657384e-102 1.45928862434e-102 4.37342699309e-102 0.0344919301704 1.94246676905e-102 1.29898795059e-102 1.43498335862e-100 1.69617222638e-102
