 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
stay 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178404 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121829 1.69081381547e-102 9.58958695927e-103
steal 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.19320759157e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 4.66801581825e-102 1.03014545261e-102 4.95822826848e-103 7.57870030111e-103 9.53934217377e-103 9.62930764444e-103 0.0171430240506 7.13225991815e-26 7.68007843335e-103 1.09123493237e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
steep 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
stelled 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
still 1.71849644678e-102 0.000803511408079 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 0.00861077673256 1.71430240506e-102 8.57869614165e-103 0.00768007843335 1.09110580987e-102 0.015234453657 1.69081381547e-102 9.58958695927e-103
stone 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
store 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
straight 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 0.00726194414707 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 7.96614000413e-14 1.71430240506e-102 8.55269277105e-67 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
strange 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
strengthened 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 1.12275039868e-77 0.0103014545261 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71468333087e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69110925789e-102 9.58958695927e-103
strife 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
subject 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 5.45415937302e-87 0.00726194414713 0.00902291616875 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57879719922e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.59218919119e-103
substance 1.72052548394e-102 7.59648868184e-103 3.61245722272e-103 2.66541440588e-98 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 5.25027825196e-31 1.0301454527e-102 4.95822826848e-103 7.57870030089e-103 0.0190786843475 6.00644481297e-94 1.71430326996e-102 8.57869614156e-103 7.68007843335e-103 1.09162987178e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
successive 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
such 0.0171849644678 7.59648868184e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194415188e-103 9.02291616875e-103 1.03014545261e-102 0.00502856703452 3.84461539294e-88 3.11209426146e-69 9.62930764444e-103 5.31316090272e-63 0.00845699643994 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69604622732e-102 9.58958695927e-103
suffer 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 4.66332136312e-22 9.53934217377e-103 0.00962930764444 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
sum 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
summers 3.53795536129e-68 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 0.0171430240506 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
sun 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
supposing 1.71849644678e-102 1.62133722541e-41 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 2.18801318555e-55 3.82981360297e-72 1.03014545442e-102 4.95822826864e-103 0.00757870030089 9.53934217377e-103 1.21157890971e-52 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.67517595526e-53 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
survey 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
survive 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02675441611e-103 0.0103014542232 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081388653e-102 2.82030677937e-10
suspect 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
swayst 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
swears 1.71849644678e-102 7.59648868707e-103 2.72580526019e-43 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69471223732e-102 0.00958958695927
sweet 1.71849644678e-102 7.59648868184e-103 0.00361245722271 9.19323070773e-103 9.33899178275e-103 8.51250444103e-103 7.26194414857e-103 9.02291616875e-103 0.0206028849614 4.95822826848e-103 7.58280604024e-103 0.00345581339691 9.62930764444e-103 1.71430240506e-102 0.0226283079158 7.70391647878e-103 1.09110593249e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
swift 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 0.00757870030089 9.53934217377e-103 9.6293077013e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
tables 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444109e-103 7.26194414713e-103 0.00902291616875 1.2038008989e-26 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
take 1.71849644678e-102 7.59649068109e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 5.00240717816e-103 7.57870030089e-103 9.53934217377e-103 9.81972968796e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 0.0169081381547 9.58958695927e-103
takes 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
task 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.58132994501e-103 9.53934217377e-103 2.31044661639e-59 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 8.70463703771e-40 9.58958695927e-103
teach 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 0.0103014545261 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
tears 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
teeth 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 0.00902291616875 1.03085642499e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
tell 1.71851469879e-102 7.59648868184e-103 3.61245722272e-103 0.0087203728905 9.33899178275e-103 8.51493633076e-103 7.2708684409e-103 0.00948699222757 1.03014545261e-102 4.95826517439e-103 1.47757465665e-101 9.53934217377e-103 9.62930764448e-103 1.71495333529e-102 1.23773829972e-30 7.74821919045e-103 6.9704559629e-63 5.07815121899e-103 1.69081381563e-102 9.58958695927e-103
tells 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 3.73018426387e-31 9.33899178275e-103 8.51250444103e-103 6.44637100659e-42 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 0.0171430240506 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
tend 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
th 1.83051135127e-83 1.62977675788e-81 0.00361245722272 5.1285411549e-44 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 0.0151574006018 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
than 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.00927142854268 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 5.59888272071e-26 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 0.0170843999036 7.68007843456e-103 1.51039777977e-95 5.07815121899e-103 1.07678311824e-86 1.01139410993e-30
that 1.96631597633e-54 0.100678062083 0.0508476894775 0.000135741335055 9.33899178275e-103 0.0370093138366 0.013931643929 1.2713030996e-40 0.0104627856117 5.14388585712e-103 0.178468510411 6.02343540725e-23 3.16235511187e-39 4.16538421909e-90 8.59903611764e-103 0.0217031524358 2.24401557704e-09 5.07815121899e-103 7.05570121458e-61 3.00999097439e-26
the 4.14512347559e-98 3.85378111383e-98 0.0108373716683 1.85400798565e-102 9.33899178275e-103 0.0195792419392 7.26194414789e-103 9.02291616875e-103 1.03014545261e-102 0.074373425305 3.35950034869e-29 0.26137169332 1.78610027257e-49 1.6319104323e-88 0.133827319353 0.0284212162014 1.09872440366e-102 5.07815121899e-103 2.12970364058e-101 9.14336789822e-48
thee 0.0345305244168 8.08849312977e-46 3.61245722272e-103 1.00085886153e-71 9.33899178275e-103 8.51250444103e-103 1.18714670861e-50 0.0451145808437 9.06838062164e-20 0.00498098304514 7.57870030097e-103 9.53963447655e-103 5.11295178103e-49 1.71430240506e-102 3.76655553241e-45 7.68007843699e-103 0.0424245705372 0.00507815121899 0.0523788380457 7.4924034215e-36
their 2.5823044049e-78 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.0148746847671 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 0.0153601569261 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
them 1.89522573778e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 7.97117634645e-53 0.00757870030089 9.53934217377e-103 9.62930770141e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
themselves 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414714e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764445e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 0.0169081381547 9.58958695927e-103
then 1.72224294536e-102 8.42217146272e-71 0.0108373716681 9.1932075539e-103 9.33899178275e-103 0.0338585456671 1.53939129209e-76 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 0.00757870030089 9.53934217379e-103 9.62930765173e-103 1.71430240506e-102 4.024538771e-61 1.62117105982e-12 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 0.0098052859137
thence 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
there 1.71849645046e-102 7.59648868184e-103 3.61245722272e-103 9.19320755434e-103 0.0186779835655 3.21916237649e-24 7.2619441479e-103 0.00847507574693 0.0109269233975 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.58263940368e-103 0.00768007843335 3.82450240237e-69 5.07815121899e-103 1.69081381547e-102 9.61064966307e-103
thereof 1.71849644678e-102 7.59648868226e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 0.00726194414713 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764502e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
these 1.71849645798e-102 8.86141726e-69 0.00361245722272 9.1932075539e-103 9.33899178275e-103 1.37961434772e-20 2.7015677062e-89 9.02291616875e-103 1.03014545261e-102 0.00495822826848 0.00757870030089 9.53934217377e-103 9.62930765419e-103 1.71430241929e-102 8.57869614156e-103 0.00768007843335 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
they 1.71849644678e-102 2.92584331497e-82 0.00722491444543 9.1932075539e-103 9.33899178275e-103 1.69642652102e-59 4.58639136024e-07 9.02291616875e-103 1.03014545261e-102 4.96182215119e-103 7.57870030089e-103 1.13645794295e-43 0.0288873147797 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.64145454194e-51 0.00958958695927
thine 1.71849644678e-102 2.3545654991e-93 0.00722491444543 0.0091932075539 0.00933899178275 6.8010741252e-84 1.67440123334e-65 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 0.00953934217377 9.62930764444e-103 1.74216346178e-102 1.27417363632e-34 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
thing 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.0148746848053 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 4.84760076631e-13 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
think 1.71849644678e-102 3.17304851313e-63 3.61245722272e-103 3.5108178609e-69 9.33899178275e-103 8.51250444103e-103 1.31207799433e-96 9.02291616875e-103 1.03014545261e-102 4.96062425632e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240508e-102 8.57869614156e-103 7.68007843335e-103 0.0218221161973 5.07815121899e-103 1.92330794019e-52 6.93662099738e-50
this 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.028380127204 9.33899178275e-103 2.76004783745e-25 2.84684234778e-18 9.02780949376e-103 1.03014545261e-102 4.95822827083e-103 7.58161997676e-103 9.55569089687e-103 9.62930765447e-103 1.71430240682e-102 0.00772035232812 0.00768007843717 5.34421052678e-29 5.07815121899e-103 0.0170702938287 0.00962208829196
those 1.71849644678e-102 0.00592699971969 0.0182302512827 9.1932075539e-103 9.33899178275e-103 0.0185000134197 7.26194414713e-103 9.02291616875e-103 1.03048627915e-102 4.95822826848e-103 7.57870030089e-103 9.33292273642e-38 9.62930764444e-103 1.71430240506e-102 8.57869627084e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
thou 1.71849644678e-102 0.0112827894638 2.09006851264e-90 1.6278989094e-79 9.33899178275e-103 0.0932383471328 0.0217697884822 1.98614333028e-63 0.010307519942 0.0150933062656 2.48313871417e-20 1.20625593443e-21 0.095692384495 3.03170736027e-37 0.161219231436 4.62763117849e-08 6.35883400238e-69 5.07815121899e-103 0.013333073589 1.57151884939e-18
though 1.71849644678e-102 0.0151669212395 0.00362484803089 0.0091932075539 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
thought 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 2.10635250825e-30 9.33899178275e-103 8.51250444105e-103 7.26194414713e-103 9.02291616875e-103 0.0103014545261 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 0.00857869614156 7.68007843335e-103 6.94193288826e-99 0.010156302438 1.69081381547e-102 3.56263281666e-32
thoughts 1.71849644678e-102 9.32773115131e-65 3.61245722272e-103 5.00187215214e-07 9.33899178275e-103 8.51250444103e-103 7.26195557311e-103 1.86822109236e-29 1.03014545261e-102 4.95822826848e-103 6.58241156147e-84 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614497e-103 7.68007843335e-103 0.0327325806433 5.07815121899e-103 1.69081381547e-102 6.8446485946e-63
three 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 1.79678154211e-18 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
thus 1.71849644678e-102 7.59648868662e-103 0.0108373716681 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.54992454064e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
thy 0.0176958342753 0.0117156758024 0.00411118893129 0.00919780614893 9.33899178275e-103 7.53105299648e-35 7.41491610406e-11 9.02291616875e-103 1.03108923752e-102 0.0147504250784 1.08677311974e-40 0.115446836371 0.0569884909603 1.42488943697e-76 0.0208106417361 0.0306885370491 2.16092985717e-20 5.07815121899e-103 2.18702934465e-48 0.0275451137184
tied 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217379e-103 9.62930764444e-103 1.71430240506e-102 5.03632528558e-44 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 0.00958958695927
tigers 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
time 0.0171849644678 5.26556071552e-50 3.65599041994e-103 8.38277334391e-100 9.33899178275e-103 0.00978217250639 7.26194414713e-103 0.00902291384353 7.70290881787e-62 3.51177982163e-91 7.58197989213e-103 9.53934217377e-103 6.94944666082e-36 0.0171430240506 8.5801698564e-103 0.0142146478812 0.0210330835321 0.010156302438 0.0181308537458 5.80713274535e-32
times 6.96796334295e-68 7.59648868184e-103 3.61245722272e-103 9.19320757162e-103 9.33899178275e-103 8.51250444103e-103 0.0144560246807 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 0.0344462514208 8.57869614156e-103 7.68007843335e-103 1.09590495245e-102 5.07815121899e-103 1.69164407472e-102 9.80438858342e-80
tired 1.71849644678e-102 7.75780277416e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
tis 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.20128437857e-103 9.33899178275e-103 0.00851250444727 7.26573274102e-103 9.02291616875e-103 0.0103014545186 4.95822826848e-103 7.57870030089e-103 0.00953934217377 9.62930764444e-103 0.0171430240506 8.57869614156e-103 7.68007845325e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
to 0.0344865128095 2.23759083757e-43 0.0143306293137 2.02728893529e-48 9.33899178275e-103 0.026171639784 3.6296219954e-89 5.63835186215e-74 1.03014545263e-102 4.38507417399e-42 0.287625599986 0.0489348447087 1.50973324742e-09 9.6881224453e-71 6.65682170048e-19 0.00707441500532 2.27528126281e-51 5.07815121899e-103 4.69642620646e-53 0.0186896362546
