 0 1 2 3 4 5 6 7 8 9
feathers 3.51415693407e-103 5.08435594079e-103 3.61855302472e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
female 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
fight 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29223396533e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
fill 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
find 1.64770404307e-63 5.08435594079e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 0.00978893576641 3.13241460178e-103 5.56365812048e-103
finger 3.51415693407e-103 0.00508435594079 3.61856262732e-103 3.30118984125e-103 6.08719527318e-103 3.32662376366e-103 5.24522079764e-103 9.80026338121e-103 3.13241460178e-103 5.56365812048e-103
fire 0.00351415693407 5.08435599099e-103 3.61855302471e-103 3.30118984125e-103 0.00608718946653 3.28769804268e-103 3.90777139409e-103 9.33778892617e-09 0.00313241460178 5.56365812048e-103
firm 0.00351415693407 5.08435594079e-103 3.67838341367e-103 3.30118984128e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
first 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.9904154996e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
fitted 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29224670319e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
fixed 3.51415693407e-103 5.08435594079e-103 3.63883309626e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
fleetst 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 6.09868464291e-31 3.13241460178e-103 5.56365812048e-103
flies 3.51415693407e-103 0.00508435594079 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.91568316934e-84 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
flow 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 8.23908279832e-55 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
flowers 3.51415693407e-103 5.16500464995e-103 3.62285311627e-103 3.30118984125e-103 0.0121743905464 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
follow 3.51706163461e-103 5.08435594079e-103 3.6527029206e-103 3.30118984125e-103 6.08719527318e-103 3.2876980427e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
fond 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984203e-103 2.5786160963e-46 0.00328769804268 3.90777139409e-103 9.78893576641e-103 3.67819619494e-90 5.56365812048e-103
foot 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804269e-103 3.90777139409e-103 9.78893576641e-103 3.13241478684e-103 5.56365812048e-103
for 2.90867842537e-10 1.48647479185e-73 3.63943488477e-103 0.069324986667 6.08719527318e-103 0.0195679662046 0.0041283272167 9.78893576641e-103 0.00623878345872 4.97384927513e-93
forbidden 3.51415693407e-103 0.00508435594079 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 6.43922449312e-83 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
forged 3.51415693407e-103 0.00508435594079 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
forget 3.51415693407e-103 5.09787063869e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
forgetful 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
forgoing 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.2876980427e-103 3.90777139409e-103 9.78893576641e-103 4.51147158207e-50 5.56365812048e-103
forgot 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.88924688957e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
forlorn 2.95850275404e-10 0.00508435551274 3.61855302471e-103 3.30118984131e-103 6.08719527318e-103 3.28769804268e-103 4.01469934698e-103 9.78893576641e-103 4.87137582446e-100 5.56365812048e-103
form 3.51415693407e-103 5.20294169056e-103 0.00362087350642 3.30118984126e-103 4.21751111351e-48 0.00328558972688 4.04409506554e-103 9.78893576641e-103 2.46336395763e-12 5.56365812048e-103
forsaken 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29441286178e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
fortune 3.51415693407e-103 2.12979521072e-26 3.61855302471e-103 3.30118984128e-103 0.00608719527318 4.79604988569e-66 3.95509805553e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
found 3.51415693407e-103 9.02650922227e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
four 3.51415693407e-103 0.00508435594079 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139755e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
frailer 3.51415693407e-103 5.08435594079e-103 4.41828904161e-44 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
frailties 3.51415693407e-103 5.08435594079e-103 0.00361855302471 3.30118984126e-103 6.08719527318e-103 3.28769804272e-103 3.90777139409e-103 9.78893576641e-103 3.13241460204e-103 5.56365812048e-103
free 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.30015929975e-103 3.28769804268e-103 3.90777139409e-103 1.83539090313e-102 3.13241460178e-103 0.00556365812048
frequent 1.3129009541e-82 5.08435594079e-103 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.97658788687e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
friend 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29223534021e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
from 3.52922080705e-103 1.15973339208e-83 0.010640025632 3.30118984135e-103 6.08719527318e-103 0.014174658828 0.0107392103429 9.78893576641e-103 6.91143444021e-15 5.56365812048e-103
front 3.51415693407e-103 5.09040338683e-103 3.6188798795e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
frost 3.51415693407e-103 5.08564400852e-103 3.62161480111e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
fulfil 3.51415693407e-103 5.08435594079e-103 0.00361855302471 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.1324146018e-103 5.56365812048e-103
full 6.84366581631e-46 5.08596462774e-103 0.0108556590741 3.30118984126e-103 6.08719527318e-103 3.41851771568e-103 3.90788309953e-103 9.78948080989e-103 3.136741645e-103 5.56365812048e-103
gain 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
gainst 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 9.48683262429e-45 9.78893576641e-103 0.00313241460178 5.56365812048e-103
gave 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.94559144515e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
general 0.00351415693407 5.08435608818e-103 3.61872105338e-103 3.30118984125e-103 6.08719527318e-103 3.28769818184e-103 3.90777144952e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
gentle 3.51415693407e-103 5.10011342743e-103 3.61855302471e-103 0.00330118984125 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
gift 3.51415693407e-103 3.77770697103e-60 3.61855302471e-103 3.30118984139e-103 6.08719527318e-103 0.00328769804268 5.73751249228e-67 1.00740080525e-102 3.13241460178e-103 5.56365812048e-103
gilded 3.51415693407e-103 0.00508435594079 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
girded 0.00351415693407 5.08435594079e-103 3.62081382352e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
give 3.51415693407e-103 5.08469579377e-103 3.61855302471e-103 0.00660237968251 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 0.00978893576641 3.13241460178e-103 5.56365812048e-103
giving 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 2.37465337823e-35 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
glad 3.51415693407e-103 5.11830340335e-103 3.6225762958e-103 3.30118984125e-103 6.08719527318e-103 0.00328769804268 3.90777139409e-103 9.78893576641e-103 4.42603030728e-18 5.56365812048e-103
glass 3.51415693407e-103 1.61043680041e-38 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.45963779267e-25 9.78893576641e-103 0.00313241460178 5.56365812048e-103
glory 3.51415693407e-103 5.08435594079e-103 1.0247959277e-33 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
go 3.51415693407e-103 5.1222686062e-103 1.0106294878e-36 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
goes 3.51415693407e-103 5.08862091115e-103 3.61855302472e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90782823254e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
golden 0.00351415693407 5.08435594079e-103 3.67838341367e-103 3.30118984128e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
gone 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.64224960318e-103 3.28769804268e-103 3.90777139409e-103 0.0195778715328 3.13241460178e-103 5.56365812048e-103
good 0.0105377597797 2.35305892358e-70 4.89001675902e-06 3.30118984126e-103 6.08719527318e-103 0.00328766394088 0.00390776976453 9.78893576641e-103 4.20374119267e-25 5.56365812048e-103
graces 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 0.00978893576641 3.13241460178e-103 5.56365812048e-103
gracious 3.51415693407e-103 5.47207631439e-27 3.61856637972e-103 3.30118984129e-103 6.29885457646e-103 0.00328769804268 3.77145419911e-32 9.78893576641e-103 3.13241460178e-103 0.00556365812048
grant 3.51415693407e-103 5.08569625044e-103 3.61855302471e-103 0.00330118984125 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
granting 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.2922479042e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
grave 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29243645219e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
great 3.51415693407e-103 5.08435594079e-103 3.63021212708e-103 0.00330118984137 6.08719527318e-103 0.00657539608525 3.90777139409e-103 9.90010246601e-103 3.13241460178e-103 5.56365812048e-103
green 3.51415693407e-103 3.83463451782e-21 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
grew 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 0.00328769804268 3.90777139409e-103 9.78893576641e-103 8.72512511288e-103 5.56365812048e-103
guest 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
half 8.72816767765e-77 5.08435594079e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hand 3.51415693407e-103 5.08435594079e-103 1.27721280492e-92 3.30118984137e-103 6.08719527318e-103 0.00328769804268 3.90777139409e-103 0.00978893576641 3.13241460181e-103 5.56365812048e-103
hang 3.51415693407e-103 1.46267272029e-77 3.65389494549e-103 0.00330118984125 6.08719527318e-103 0.00328769804268 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hanging 3.51415693407e-103 5.08435594079e-103 1.11349648618e-69 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
haply 3.51415693407e-103 6.20344377972e-93 3.63353715261e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
happy 3.51415693407e-103 5.08435594079e-103 3.62224592679e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
harvest 3.51415693407e-103 0.00508435594079 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hast 0.00355214667525 4.22427935922e-19 3.71305337419e-103 3.30118984125e-103 6.08719527318e-103 3.28769804269e-103 3.90777139409e-103 4.8403289487e-98 0.00309855168039 5.56365812048e-103
hate 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29316551974e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
hated 0.00351415693407 5.08435594079e-103 9.23334826938e-83 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hateth 3.51415693407e-103 5.09967834806e-103 4.22245147704e-32 3.30118984125e-103 6.08719527318e-103 0.00328769804268 3.90777139409e-103 9.78893576641e-103 3.35871453973e-103 5.56365812048e-103
hath 3.51415693407e-103 5.11466260264e-103 3.61901855458e-103 0.00660237968272 6.08719527318e-103 0.00392488932345 0.00402771349294 9.78893578908e-103 0.0180912480327 5.56365812048e-103
hatred 3.51415693407e-103 1.04428651299e-35 3.61855302472e-103 3.30118984129e-103 6.08719527318e-103 0.00328769804268 1.27155825334e-32 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
have 3.51857927867e-103 1.90162112502e-51 0.00992919374532 0.00990356952391 6.60781659205e-103 0.0235695476143 0.00424782455573 9.78893576641e-103 5.60937402088e-16 0.00556365812048
having 4.06155106289e-66 5.08742000984e-103 0.00361871872318 3.30118984125e-103 0.00608691653222 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
he 0.00412546802761 1.86655506773e-86 0.00803740925188 0.00330118984127 6.08719527318e-103 1.5174226736e-63 3.90777139409e-103 9.78893576641e-103 0.00815955374028 5.56365812048e-103
head 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29347386442e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
heart 3.51415698898e-103 6.06217024185e-63 0.00722807391595 3.30118984126e-103 0.00628170569131 0.003224182927 3.91734543984e-103 9.78893576652e-103 2.70755144983e-24 0.0166345647437
hearts 3.51415693407e-103 5.08435594079e-103 0.00723710604942 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 1.97918352215e-47 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
heaven 0.00351415693407 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.18056381843e-103 3.28769804268e-103 3.90777139409e-103 0.00978893576641 3.13241460178e-103 5.56365812048e-103
heavenly 0.00351415693407 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
heavens 0.00351415693407 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 1.87003262512e-99
height 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
helens 2.17340895275e-67 5.08435594079e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hell 3.51415693407e-103 5.08435594138e-103 3.61855302501e-103 3.30118984125e-103 0.00608719527318 3.2876980427e-103 3.90777139571e-103 9.78893576641e-103 4.31669797896e-73 5.56365812048e-103
hence 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
her 1.44821306743e-38 0.00563430903683 3.6122473029e-100 3.30118984134e-103 6.08719527318e-103 0.0144839624945 0.00580824410277 9.78893576641e-103 3.94329154599e-30 5.56365812048e-103
herein 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 0.00330118984125 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hide 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29698848232e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
high 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.0872074219e-103 3.28772163061e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
hill 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 0.00978893576641 3.13241460178e-103 5.56365812048e-103
him 3.51424782279e-103 5.0856197104e-103 3.61855302734e-103 3.30118984125e-103 6.11216104663e-103 3.62273955962e-52 3.90777139409e-103 9.78893576641e-103 0.00626482920356 5.56365812048e-103
his 3.51446355654e-103 3.67217358591e-76 1.07494675302e-46 3.30118984128e-103 0.00839979706679 0.0211825278052 0.0215956750997 9.78893577052e-103 3.13241460178e-103 0.00362072125032
history 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
hoisted 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
hold 3.51415693407e-103 5.08435594079e-103 0.0108556590741 3.30118984126e-103 6.08719527318e-103 3.28769804269e-103 3.90777139409e-103 9.78893576641e-103 5.10386309238e-51 5.56365812048e-103
holds 8.3316214518e-66 5.08435594079e-103 3.61855302471e-103 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
holy 0.00351415693407 5.08435594081e-103 1.45465120935e-56 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00781554278818 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
home 3.51415702487e-103 5.1112928141e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804269e-103 3.90961086266e-103 9.78893576641e-103 2.43843141317e-99 5.56365812048e-103
honey 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
honour 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hooks 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hope 3.52810454541e-103 3.95953603483e-80 0.00361855302471 3.30118984126e-103 6.08719527318e-103 3.99740365672e-94 4.45690370172e-55 0.00978893576641 3.13248349343e-103 5.56365812048e-103
hot 0.0105424708022 1.50001087883e-54 3.65756473163e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460189e-103 5.56365812048e-103
hour 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hours 3.51415693407e-103 5.08522470355e-103 0.00361855302471 3.30118984125e-103 6.2955376467e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
how 3.51940847779e-103 5.16462913323e-103 3.61855302471e-103 0.013204759365 6.08719527318e-103 1.74112623831e-20 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
hue 8.00043441742e-57 5.08435594079e-103 0.00361488687459 3.30118984127e-103 6.08719527318e-103 2.0347878913e-55 3.90777139409e-103 0.00979885346219 3.13241460179e-103 5.56365812048e-103
hues 3.51415693407e-103 0.00508435594079 3.6191397721e-103 3.30118984137e-103 6.08719527318e-103 6.78091743703e-68 4.06347805609e-103 9.89193982659e-103 3.16964400639e-103 5.56365812048e-103
humour 3.51415693407e-103 5.08435594079e-103 3.69861615061e-12 3.30118984138e-103 6.08719527318e-103 0.00328769803932 3.90777139409e-103 9.78893576641e-103 3.23397633873e-103 5.56365812048e-103
hungry 3.51415693407e-103 1.83327499375e-09 3.61857768314e-103 3.30118984129e-103 6.08719527318e-103 0.00328769685723 4.16236702723e-32 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
hymn 3.51415693407e-103 1.62348194961e-30 3.61855302471e-103 3.30118984137e-103 6.08719527318e-103 1.19772448485e-55 3.92901862729e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
idle 3.51415693407e-103 5.08435594079e-103 3.61889174261e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 0.00390777139409 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
if 1.20017947175e-86 4.84886575693e-64 0.00839175040575 0.0231083288892 6.08719527318e-103 0.00778725464097 5.40401582701e-71 9.78893576641e-103 0.0229051739408 5.56365812048e-103
ill 3.51415693407e-103 5.08435600222e-103 3.61855303203e-103 3.30118984125e-103 6.08719527318e-103 3.28769873002e-103 3.90777139409e-103 0.0195778715328 0.00313241460178 5.56481737052e-103
image 2.1774758472e-20 1.44942365704e-76 0.00361855302471 3.30118984132e-103 6.08719527318e-103 1.92075072811e-48 4.42595234814e-103 9.78893576641e-103 5.18882784882e-59 5.56365812048e-103
imitate 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 0.00313241460178 5.56365812048e-103
immortal 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984137e-103 6.08719527318e-103 0.00328769804268 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
impregnable 3.51415693407e-103 6.31424202118e-103 3.61855302471e-103 3.30118984265e-103 6.08719527318e-103 0.00328769804268 3.93175742864e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
in 0.0540254649639 1.65871934937e-66 0.0306220623139 0.0165059492063 0.00608732076979 0.036484554777 1.68608522972e-32 9.78915404226e-103 0.0127379811094 5.62701055021e-103
incertainties 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 0.00330118984125 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
increase 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29299573143e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.011127316241
indigest 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 6.29231845539e-103 3.28769804268e-103 3.90777139409e-103 1.00482223568e-102 3.13241460178e-103 0.00556365812048
indirectly 0.00351415693407 5.08435594079e-103 3.61984251647e-103 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 2.87419770312e-69
inferior 3.51415693407e-103 5.08435594079e-103 0.00361855302471 3.30118984126e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
inherit 3.51415693407e-103 5.08435594079e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
inheritors 0.00351415693407 5.08435594079e-103 5.10038126839e-84 3.30118984125e-103 6.08719527318e-103 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
instinct 0.00351415693407 5.12364272113e-103 2.12576737289e-56 3.30118984125e-103 6.08719527318e-103 3.35889407135e-103 3.93573051712e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
intents 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 0.00608719527318 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
interest 6.40857043959e-64 5.08435612953e-103 0.00361855302471 3.30118984125e-103 6.08719527318e-103 3.28770015418e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 5.56365812048e-103
invent 3.51415693407e-103 5.08435594079e-103 3.61855302471e-103 3.30118984125e-103 1.53574507802e-17 3.28769804268e-103 3.90777139409e-103 9.78893576641e-103 3.13241460178e-103 0.00556365812048
