 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
steepy 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 0.0143289238237 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
still 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238263e-102 1.04414331932e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 0.0102237405554 1.46412416896e-102 0.00941597635075 6.54362596477e-103 0.00980392156863 1.41181620631e-102
stones 6.49448560757e-103 6.14070596989e-103 8.9457540041e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13848472668e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
story 6.49448560757e-103 6.14072830854e-103 9.08418558342e-103 1.43289238237e-102 1.04421905298e-102 1.29456252956e-05 7.96340518221e-103 9.53190410197e-103 2.63288373887e-102 1.13847837218e-102 0.00584627598173 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.43700366479e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
stout 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
straight 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 0.0161046994446 7.91518836231e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 7.46153025661e-09 9.6383543341e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
strangely 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 3.45934390243e-88 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585097923549 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
strength 6.49448706927e-103 6.14070596989e-103 8.98701141257e-103 1.43289238237e-102 0.0104414331918 1.61047199823e-102 7.91857133302e-103 1.25140652425e-95 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433942e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00941597635075 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
strive 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
such 0.00636786921099 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 0.00030972148414 7.98388665662e-103 0.01924931534 2.63288373887e-102 7.66974521701e-14 0.0057380130476 9.63835709866e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 5.71245693093e-33
suffer 6.49448560759e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00941597635075 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
sufferance 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 8.63696953474e-88 7.91518835629e-103 0.00953138594879 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835491236e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
summer 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 0.0102237405554 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
summers 6.49589368682e-103 6.14394669502e-103 2.67832200025e-35 1.43289238237e-102 1.04414331918e-102 0.000123879406531 0.017411896965 9.53632563029e-103 2.63288373887e-102 1.13847837218e-102 0.00580597281277 1.29603206988e-54 3.30169464529e-103 0.0105095079724 1.02237405554e-102 1.46412416896e-102 0.00753458621545 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
sun 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
sunken 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 6.07372778405e-87 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585097923549 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
surety 6.49448560757e-103 6.14070596989e-103 0.00894524976167 1.43289238237e-102 1.04414332162e-102 1.61047199823e-102 7.91518835632e-103 9.53198071612e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41885610926e-103 6.54362596477e-103 4.90196078431e-103 1.41181620657e-102
swallowed 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 0.0102237405554 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
sweet 6.49448560757e-103 6.14070596989e-103 0.0219532929854 1.43289238237e-102 1.04414331983e-102 1.61047199823e-102 7.91532107411e-103 0.00955263843714 2.63288373887e-102 2.38991452596e-54 5.85097923549e-103 9.64990811938e-103 0.00330169464529 0.00571281929097 0.0204474811107 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
sweetest 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0104414331918 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 7.00000857228e-52 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181731429e-102
sweetly 6.49448573904e-103 6.14070596989e-103 8.94524976167e-103 1.43318251345e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
sweetness 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
sweets 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
sword 0.00649448560757 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.43945938104e-103 6.54362596477e-103 4.90196078431e-103 5.87768716179e-60
take 6.49448563514e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 0.000755449089655 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00557651827362 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
taken 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00980392156863 1.41181620631e-102
tame 6.49448560757e-103 7.50768522045e-87 8.94524976167e-103 1.43289238237e-102 6.27335404799e-99 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 3.58396445729e-37 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
tan 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847921005e-102 5.85097923549e-103 9.63835433572e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
taste 6.49448560757e-103 6.14070596989e-103 0.00894524976167 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847840546e-102 5.85097923549e-103 9.63835499996e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
taught 6.49448560757e-103 0.00676400525919 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00846022771268 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
teach 0.00649448560757 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
tear 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 0.00490196078431 1.41181620631e-102
tell 1.07314246519e-102 6.14080945391e-103 8.94524976167e-103 0.0143289238237 1.04414331918e-102 1.61047199823e-102 7.91618174722e-103 9.54249730286e-103 2.63288373887e-102 5.1968809291e-85 5.85097923549e-103 9.63835433379e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41633236128e-103 6.54362596477e-103 0.0147058823529 0.0141181620631
tells 6.49448560757e-103 6.14383636759e-103 0.00894524976167 1.43289238237e-102 8.94526907777e-41 1.61047199823e-102 1.15178310207e-54 1.00006671601e-71 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.42675232044e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
testy 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61190850803e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.57346322611e-14 5.85097923549e-103 0.00963835433378 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
than 6.49572040692e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 8.05580490389e-103 0.00953138594879 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835908471e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620707e-102
thanks 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 6.42954512533e-88 1.61047199823e-102 7.95570239948e-103 0.00953138594879 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
that 2.81321266303e-27 6.1515096461e-103 1.09431647459e-38 5.31833319969e-86 1.0445802961e-102 0.016193169876 5.10397307763e-39 0.0705447965203 2.63288373887e-102 0.0649560082358 5.85097923549e-103 6.19417039156e-11 0.0330169441779 0.0684372716336 8.34182182799e-60 1.11623971091e-92 0.0379590685414 1.94193218446e-42 4.90196078431e-103 0.131925698515
thats 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.6383543341e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
the 9.59351674393e-76 1.06081793261e-96 3.45588218156e-06 1.43289238238e-102 0.055718387417 0.112933473402 0.0879549526684 0.0232095850592 2.63288373887e-102 0.270289095301 0.0482570799574 0.0297037932228 0.0362949145639 7.21278883101e-87 1.02237410199e-102 1.46412416896e-102 0.0380410043436 6.54362596477e-103 4.90196078431e-103 1.51047092653e-54
thee 6.50332150081e-103 6.14070597019e-103 8.94524976167e-103 0.0177635100453 0.0208828663837 5.2071118339e-87 0.0206218634648 0.0132784377461 2.63288373887e-102 1.13847837218e-102 5.8509792355e-103 9.63835643507e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 0.055077756771 9.41597635075e-103 6.54362596477e-103 0.014705882353 1.41500294661e-102
their 6.49449902876e-103 6.74947530893e-61 8.94524976167e-103 1.43289238237e-102 0.0208828663837 0.0644188799292 0.00791518835629 1.91386785895e-29 2.63288373887e-102 1.13847938787e-102 1.31413889938e-41 9.63836013295e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 4.69757193137e-22
theirs 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 0.00791518835629 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
them 6.49448560757e-103 6.14070596989e-103 1.42665133278e-16 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 0.00756018393306 5.85097923549e-103 0.0225145765844 3.30169464529e-103 4.04168410701e-08 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 2.50183661467e-51 4.90196078431e-103 1.41181620631e-102
themselves 0.00649448560757 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331919e-102 1.61047199823e-102 7.91518835629e-103 0.00953138594879 2.63288373887e-102 1.13847842792e-102 5.85097923549e-103 1.03423246304e-88 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
then 1.50764347056e-87 6.14070596989e-103 0.017558617121 1.43289238239e-102 2.43513743885e-95 5.62684370455e-79 0.00817260359349 0.00961456936527 2.63288373887e-102 0.0113383166424 0.00585097923549 9.18083929831e-14 0.026413339363 1.0645519008e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 2.13347567468e-72
thence 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.1384783723e-102 5.85097923549e-103 9.6383543341e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
there 6.49448560757e-103 0.00614070597008 8.94524976167e-103 0.0142004306778 1.04414331918e-102 1.6118707331e-102 7.91518962678e-103 9.53138594879e-103 2.63288373887e-102 1.13847873797e-102 5.85097923549e-103 9.63835433379e-103 0.00330169464529 1.05095079728e-102 1.02240993644e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 0.000126603161139
therefore 6.49448560757e-103 0.00614070596989 0.00894524975392 1.43289244095e-102 1.04414331918e-102 1.11502561955e-31 1.41860376053e-60 8.25707132209e-12 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 0.0192767086716 0.0066033892892 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635117e-103 6.54362596477e-103 4.90196078431e-103 1.41181620633e-102
these 6.49448560757e-103 6.14070596989e-103 4.20833709834e-05 1.43289238237e-102 1.04414331918e-102 1.61047252691e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 0.00920922472901 5.85097923549e-103 0.0114348435224 0.0033016926782 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
they 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0104414332127 5.19926656808e-27 7.91604472376e-103 0.00953138592976 2.63288373887e-102 1.13847858768e-102 5.85097923549e-103 9.63835433418e-103 0.00660338929058 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 2.93357573297e-49 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
thine 6.49448560757e-103 1.23049047849e-41 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.93659925056e-82 7.91518835629e-103 2.64443699627e-46 0.0263288373887 1.13847837218e-102 5.85099158464e-103 9.63835433379e-103 0.00330169464529 0.0126867589216 0.0183294324939 1.46412416896e-102 0.00941597635075 6.54362596477e-103 0.00980392156863 1.41181620631e-102
thing 6.49448560757e-103 0.0122814119398 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 1.67588634126e-102 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
things 6.49465286721e-103 6.14070596989e-103 8.9501696604e-103 1.43289238237e-102 1.04414331918e-102 6.2521199573e-08 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13855003254e-102 0.017552914992 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620632e-102
think 6.49448560757e-103 6.14070596989e-103 0.00894518747039 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138596454e-103 2.63288373887e-102 1.13847873797e-102 5.85097923549e-103 6.71177940252e-08 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
thinking 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00941597635075 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
thinks 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585097923549 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 4.64550635659e-35
thinly 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0104414331713 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 2.77114625992e-11
this 6.49473463614e-103 1.84490065198e-39 5.53330470724e-38 1.43289238237e-102 0.0729319752323 3.37472519758e-12 7.91518835629e-103 0.0190627718112 0.0263288373887 0.0113847837208 0.0117905276741 5.24646330183e-45 3.30169464529e-103 0.0105095079728 1.02237405554e-102 7.11941587789e-28 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41602466535e-102
thorns 6.49569611935e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 6.06121773984e-36 1.61047199823e-102 1.56362756676e-71 0.00953138594879 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.6383589913e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620705e-102
those 6.49448615076e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 0.0157928911473 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 3.52473011732e-97 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 0.00946056950255 8.92022948364e-99 4.90196078431e-103 1.41181620631e-102
thou 2.19424572665e-69 7.10948672502e-51 5.59764955747e-28 1.43289238237e-102 1.44894003226e-102 0.0159963276737 0.0452478338652 9.53490485917e-103 2.63288373887e-102 0.0191236032307 5.85097923549e-103 0.110167435421 0.0128840986849 1.70143122163e-05 0.0613424433322 1.46412416896e-102 0.0402664831734 1.28179254109e-64 4.90196078431e-103 2.41280802059e-58
though 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61499315078e-102 0.00791518835629 9.53138594879e-103 2.63288373887e-102 0.0225302213438 5.85097923549e-103 0.000202630333127 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
thought 0.00649448560757 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.5447428024e-103 4.90196078431e-103 1.41181620631e-102
thoughts 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289244327e-102 4.77257825419e-41 1.61326646808e-102 7.97230471816e-103 0.0285941578464 2.63288373887e-102 2.60344921702e-56 5.85097923549e-103 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46970801479e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 3.88345795122e-48
thralled 6.4949874198e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 9.13348047196e-08 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585094605279 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
three 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43290098288e-102 1.04414331918e-102 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 0.0113847921005 5.85097923549e-103 9.63835896014e-103 0.00660338686067 1.05095079728e-102 1.02237405554e-102 1.46412416935e-102 9.41597635075e-103 6.54373730971e-103 4.90196078431e-103 1.41181620631e-102
throned 6.49498742514e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 1.04414331918e-102 6.88327206194e-07 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 0.00585072916047 9.63835433379e-103 3.30169464529e-103 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620631e-102
through 6.49448560757e-103 6.14070596989e-103 0.0178904995233 1.43289238237e-102 3.08213983875e-96 1.61047199823e-102 2.66021199405e-68 4.25902739971e-56 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 4.93228600096e-18 3.30169464529e-103 1.0509507973e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 6.54362596477e-103 4.90196078431e-103 1.41181620632e-102
thus 6.49448560757e-103 6.14070596989e-103 8.94524976167e-103 1.43289238237e-102 0.0104414331918 1.61047199823e-102 7.91518835629e-103 9.53138594879e-103 2.63288373887e-102 1.13847837218e-102 5.85097923549e-103 9.63835433379e-103 0.00330169464529 1.05095079728e-102 1.02237405554e-102 1.46412416896e-102 9.41597635075e-103 0.00654362596477 4.90196078431e-103 1.41181620631e-102
