 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
thing 7.55210426204e-103 1.54543585545e-102 6.08413377897e-91 1.15389766588e-102 8.54412882309e-103 4.48711753376e-103 4.35729442881e-103 1.28939548092e-102 3.26687391791e-70 1.92916129552e-102 0.0143929411657 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 2.00438770038e-86 3.22159550058e-91 1.09388879542e-102
things 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.25383744346e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
think 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.44925027463e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
thinking 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674325469e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 1.37771165302e-102 0.0082838945963 1.9894760918e-102 4.76591756618e-35 1.20203555552e-102 5.17989689021e-37 1.09388879542e-102
this 7.55210426204e-103 1.54543787366e-102 2.0120418586e-17 1.15389766588e-102 0.00854412882309 0.0132121172679 4.35729442881e-103 1.25674310487e-102 0.0189923712937 1.92916127016e-102 7.19647058285e-103 9.1828043114e-103 6.7143531755e-33 5.41512659209e-103 8.28389460077e-103 1.9894760918e-102 4.43975656445e-58 1.68824838207e-55 0.0167566170581 0.0218736741279
thither 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.18662806847e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
those 7.55210426204e-103 1.54543585545e-102 0.0231446584717 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0251736661008 6.22153702714e-103 1.92916127016e-102 0.00717424769656 9.099888789e-103 3.18804192379e-95 5.41512659209e-103 8.2838945963e-103 0.019894760918 6.60481940446e-103 1.18543809665e-95 8.37830852055e-103 0.0149530554321
thou 1.01377063352e-94 1.54543592217e-102 1.42802940169e-102 0.0119779435645 1.64632348257e-27 0.0414815917765 4.35729442881e-103 1.26557596624e-102 0.0371887663069 1.92916127016e-102 5.88926107516e-78 4.44667569874e-46 7.47368968264e-103 0.010624250396 0.0394986781032 0.0397996255344 6.60481940446e-103 1.19723004612e-102 8.37830852055e-103 8.97616211688e-38
though 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15458570987e-102 8.54412882309e-103 4.48368812879e-103 4.35729442881e-103 1.25674311619e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 7.55747191794e-21 7.4430998975e-103 0.0216605063684 8.28389654927e-103 1.9894760918e-102 4.62512882191e-06 1.19260195623e-102 0.0167507499986 1.09388879542e-102
thoughts 7.55210426204e-103 1.39291890504e-42 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48325209173e-103 4.35729442881e-103 1.25674434471e-102 6.22011571947e-103 1.92916127016e-102 3.88517363874e-100 9.09988878904e-103 0.0074186975482 5.41512659209e-103 0.0082838945963 0.0200008315822 6.07440901723e-101 1.2027761749e-102 8.37830852451e-103 0.010916429672
thousand 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.018199777578 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
thrall 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
three 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
through 7.55210426204e-103 1.54900564672e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00529663028958 1.92973599093e-102 7.23731791433e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.83992255648e-40 0.0075854208534 1.19239802767e-102 8.37830852874e-103 1.09388879542e-102
thrusts 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0119239802767 6.41901760863e-93 1.09388879542e-102
thus 0.00755210426204 1.69339188733e-102 1.41727675376e-102 1.15551027042e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.20448100393e-102 8.37830852077e-103 1.09388879542e-102
thy 7.55210712721e-103 2.82295784144e-39 0.161218330855 7.33601504084e-51 8.54412882309e-103 0.00883228627134 4.35729442881e-103 1.26405782304e-102 0.0726823361706 0.0590511870717 0.0252333152924 0.0105875505187 0.0538036997575 0.0324909793798 8.2838945963e-103 0.0200863973628 6.80326470463e-82 0.0357782148175 2.50337625241e-80 6.4215819699e-10
tie 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.22958693766e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
till 7.55210426204e-103 1.54543585546e-102 1.41727675376e-102 0.0115389766588 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 7.85902994167e-77 1.19239802767e-102 0.00837830852055 1.09388879542e-102
time 7.55210426204e-103 1.54543600613e-102 9.10869364611e-51 1.15389766588e-102 8.54412882309e-103 0.0135257896529 0.00871458885762 1.31103215894e-102 2.05663013747e-38 1.92916127016e-102 0.00719647058285 4.21916583425e-72 7.4445545004e-103 5.45745307379e-103 2.80299110594e-54 1.98966868033e-102 0.0130976125573 1.19239802767e-102 1.64020972791e-48 1.69831554351e-78
times 7.55210426204e-103 1.54543585545e-102 0.0425172502162 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 3.58689193809e-89 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.022329851754 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 9.18083058498e-10
to 0.0523985651394 0.0159665433457 1.41727675376e-102 0.0430276631611 0.0525198188447 0.0404000610843 4.35729442881e-103 1.26350624042e-102 6.24332626948e-103 0.0889746730496 4.49261530137e-70 9.17778803763e-103 7.57891014366e-103 0.0926566084248 8.38401610809e-103 1.98979216371e-102 0.165471677006 1.20223073868e-102 0.00306226229028 1.0938887955e-102
toiled 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0125674310487 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
told 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
tomb 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
tongue 7.55210426204e-103 1.54543585546e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 9.31507113879e-97 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
too 7.55210426204e-103 1.54543585546e-102 1.41727675376e-102 0.0115389766588 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
took 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 2.03480842975e-63 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
touch 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 5.2233177834e-24 1.09388879542e-102
touches 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.25383744346e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
tract 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.26909020937e-102 3.76406128092e-88 1.09388879542e-102
translate 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0125674310487 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
treads 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481946804e-103 1.19239802767e-102 8.3783085895e-103 1.09388879542e-102
trial 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 1.01057729743e-34 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
tribes 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
triumphant 7.55210426204e-103 1.54543585545e-102 0.0283455350751 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22244410967e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.1268945943e-102
trophies 7.55520169379e-103 1.54543585546e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674316553e-102 6.22011571947e-103 1.92917047104e-102 7.19939060487e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.20250617379e-102 8.37830873934e-103 1.09388879542e-102
true 7.55210426204e-103 1.54543585545e-102 1.41750324397e-102 1.15389766588e-102 8.54412882309e-103 0.00450175509039 4.38777357577e-103 0.0126570763156 6.3270772765e-103 1.92916127016e-102 0.0215083730141 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 1.01564448102e-92 1.9894760918e-102 6.49061696049e-35 1.21356440589e-102 8.37830852989e-103 1.09388879542e-102
trust 7.55210426204e-103 1.54543594476e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.49574051118e-103 7.4430998975e-103 5.41512659209e-103 8.65773800094e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
truth 7.55210426204e-103 1.56564630695e-102 1.41764732509e-102 1.15389766588e-102 8.54412882309e-103 5.90947639642e-60 0.00435729442881 1.25686118761e-102 2.35388358172e-58 1.92916325924e-102 0.0287858823314 9.099888789e-103 7.4431000418e-103 5.41513375158e-103 8.2838945963e-103 1.98948231045e-102 6.60565653379e-103 1.19341124674e-102 8.37830852055e-103 7.98532878843e-47
turns 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916373571e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19240387723e-102 8.38047376343e-103 1.09388879542e-102
twire 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 9.38548455678e-82 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
two 7.55210426204e-103 1.54543585545e-102 1.45461449858e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.44311498267e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 0.0109388879542
twofold 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unfathered 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unfolding 7.55210426204e-103 1.54543730908e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.25383744346e-103 1.92924073737e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41580770208e-103 8.2838945963e-103 1.05624647662e-95 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unkind 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 5.52204939415e-52 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unless 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 2.4464901595e-100 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 0.009099888789 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unrespected 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unrest 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
untrue 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.28430363625e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unused 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
unwooed 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.22609280877e-102 1.19473071316e-65 1.09388879542e-102
up 7.55210426204e-103 1.54543585545e-102 0.0140922767436 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0126388047236 6.43069301351e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 2.07137784493e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
uphold 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
upon 7.55210426204e-103 3.02531795158e-51 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.49820437337e-103 4.35729442881e-103 1.2600483224e-102 2.73981563347e-84 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.99138051957e-102 0.00660481940446 0.0119239802767 8.37830852055e-103 1.09388879542e-102
use 0.0151042085241 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0125674310487 6.22011571947e-103 1.92916127016e-102 1.66265737301e-74 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.42401865038e-103 1.09388879542e-102
user 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.31256590466e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 0.0082838945963 4.3583683227e-91 6.60481940446e-103 1.48364541841e-27 8.37830852094e-103 1.09388879542e-102
usurer 7.55210426204e-103 1.59775432948e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878901e-103 7.4430998975e-103 5.41512659209e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
vainly 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
vantage 7.55210426204e-103 1.58846320164e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 0.0192916127016 7.19647058285e-103 0.009099888789 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.22398554005e-44
varying 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674351646e-102 6.22011571947e-103 1.93706702851e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.46223204112e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19371600387e-102 8.37830852055e-103 1.09388879542e-102
vassal 7.55210426204e-103 1.54543594643e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.22393855835e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
veins 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0125674310487 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
vermilion 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.4151265921e-103 8.2838945963e-103 1.9894760918e-102 2.88397538194e-74 1.19239802767e-102 0.00837830852055 1.09388879542e-102
very 7.55210426204e-103 1.54543585545e-102 1.41727965421e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.27800759182e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 0.0238479605534 8.3783085208e-103 1.09388879542e-102
vexed 7.55210426204e-103 1.54546770205e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 7.2228508972e-29 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 4.31029152368e-77 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.98968072505e-102 3.78839677882e-75 1.19239802767e-102 0.00837830852055 1.09388879542e-102
victor 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 6.94785342714e-11 4.35729442881e-103 1.27813094563e-102 0.00622011562307 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
victories 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 0.019894760918 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
view 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00871458885762 1.25691180894e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
