 0 1 2 3 4 5 6 7 8 9
keeps 4.17660848885e-103 3.18337910764e-103 0.00367547504187 3.47043234022e-80 3.30517245208e-103 3.77684275138e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 4.36376713804e-103
kept 4.18369090679e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
kind 4.17660848885e-103 3.3246691998e-103 2.43544638192e-66 0.0148626216231 1.29106219062e-60 3.72936499422e-103 1.02466833561e-52 5.15476993717e-103 0.00368175411103 4.00490989561e-103
kinds 4.17660848885e-103 3.18142487232e-103 0.00367547504187 3.21810470391e-86 3.3056578126e-103 3.72936499422e-103 6.87666654741e-103 1.49437352026e-102 3.6830156507e-103 4.11776411697e-103
kingly 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 6.7005827007e-37 1.73611953227e-29 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
kiss 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 2.68025341216e-62 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
knife 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
know 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
knowledge 4.17660848885e-103 3.18161576527e-103 9.59451424261e-87 2.77543319896e-91 3.30830915061e-103 3.72936499422e-103 6.88403100087e-103 0.00515476993717 3.6830156507e-103 3.88849276328e-103
known 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30628496252e-103 1.64472964191e-60 3.21513796069e-102 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
knows 4.17660848885e-103 3.18123765322e-103 3.67719557921e-103 7.43003830975e-103 3.30517245208e-103 3.76872819372e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86227238805e-103
lamb 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.31328599921e-103 3.72936499422e-103 6.89570391473e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
large 4.2159348454e-103 3.19809725769e-103 0.00367547504187 7.43003830975e-103 3.32117175227e-103 3.72986120429e-103 6.91794470907e-103 0.00515476993717 3.68301599321e-103 3.89939879461e-103
lawful 4.17660848885e-103 3.18794860447e-103 3.67547504187e-103 7.43003830975e-103 3.30543972758e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
lay 4.17660848885e-103 3.20772985466e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
leap 4.226053873e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
leases 4.17660848885e-103 3.1816111358e-103 3.70813488584e-103 7.51634318618e-103 3.30830933728e-103 3.72936499422e-103 6.88402591895e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
least 4.17660848885e-103 3.1931167774e-103 3.67547504187e-103 7.43003830975e-103 3.30862366493e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
leave 4.2247335476e-103 3.33265250546e-103 3.67547504187e-103 0.00743134371472 0.00330517245208 3.73757865495e-103 6.90929111663e-103 5.15476993717e-103 0.00368236857101 3.86560281873e-103
leaving 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
leisure 4.17660848885e-103 3.18311740342e-103 3.67547504187e-103 7.43003830975e-103 3.30910103207e-103 3.72936499422e-103 6.88587053163e-103 0.0103095398743 3.6830156507e-103 3.86204562005e-103
lend 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
lengths 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.34948061022e-103 3.87920362919e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 1.47242448972e-67
less 6.15329616571e-81 3.18119677327e-103 0.00735095008375 7.43860433269e-103 3.30517245208e-103 3.72995229888e-103 6.87666654741e-103 5.23724660438e-103 3.6830156507e-103 1.46637449586e-102
lest 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.75808921778e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.8902712607e-103
let 4.17660848885e-103 0.0031941738309 3.26621060514e-96 0.022259750544 3.41676744049e-23 3.73485248541e-103 1.04813751032e-28 5.15476993717e-103 3.6830156507e-103 5.31538583291e-102
lie 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0110490469521 3.86204562005e-103
lies 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
life 0.00417608980234 3.24877087046e-103 3.68143934918e-103 7.44822498882e-103 3.31009898576e-103 3.72962109249e-103 6.92425506257e-103 0.0103095398743 0.00368347303869 2.98115929961e-75
like 4.46864187858e-93 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00397488964789 0.014050978297 7.00777399098e-103 5.15476993717e-103 3.6830156507e-103 0.000114753994509
lines 4.17660848885e-103 3.18149457025e-103 0.00735095008375 2.58333945989e-37 3.30969811073e-103 3.72937103434e-103 7.13078740776e-103 5.15476993717e-103 3.6830156507e-103 3.86206895087e-103
lips 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
liquid 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
live 4.17660848885e-103 3.1853476264e-103 3.71521464272e-103 0.0371501915487 1.2210544645e-100 3.72936499422e-103 6.95179001221e-103 2.68412621859e-58 0.0036830156507 3.87113156208e-103
lively 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
lives 4.19509485176e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.317756655e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
living 0.0083532169777 3.18208390446e-103 3.67547504187e-103 9.12575608324e-93 3.31495031362e-103 2.69972831631e-59 6.87666654741e-103 1.10882945063e-28 3.74453685651e-103 0.00386204562005
lodged 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
long 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 5.64909672934e-63 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
look 4.17660848885e-103 3.18242653652e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
looking 4.17660848885e-103 2.3622600616e-28 1.19793445531e-42 0.00743003830975 1.10833877757e-58 3.7992441105e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
looks 0.00600889047472 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00846553516128 8.22615155277e-102 7.72944638253e-103 5.15476993717e-103 1.59282151881e-83 3.86204562005e-103
lose 0.00417660848885 3.4934218254e-103 3.67547504187e-103 7.43003830975e-103 4.29335214139e-27 0.00745872998844 1.56385231055e-58 5.15476993717e-103 3.6830156507e-103 1.44917895231e-67
losing 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.73302014131e-103 6.90041544822e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
loss 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43024314613e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.00736603130141 3.86204562005e-103
love 4.18746794348e-103 7.05193607239e-92 0.013803762561 0.0142722314859 0.00387134946351 3.46770636024e-86 0.0434080841378 0.010868133583 0.0036830156507 0.0144109886735
lovely 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 1.16246449811e-41 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
lovers 0.0083532169777 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 1.11979666797e-100 6.87666654741e-103 5.15476993717e-103 3.71581447334e-103 3.86204562005e-103
loves 7.14322648412e-47 1.46045929391e-95 3.81564801885e-103 0.00457198991579 2.21971252055e-81 7.7313896178e-14 1.34603370604e-50 5.17960209649e-103 3.6830156507e-103 0.00920967083216
loving 4.54441357435e-103 3.18117330954e-103 3.97747112849e-69 7.43003830975e-103 3.46831100169e-103 1.50983062779e-54 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00772409124011
low 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.3283311738e-103 3.73673552798e-103 6.90399270409e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
mad 4.17660848885e-103 0.00633854577617 2.0827148156e-28 7.43003830975e-103 3.32328606728e-103 3.72936499422e-103 6.89489990386e-103 0.00519333679838 3.6830156507e-103 3.86204562005e-103
made 0.00293083762366 3.1947351483e-103 1.27507273807e-93 0.00757199718557 2.17769672356e-57 0.00484173505904 6.87666654741e-103 0.00505628251155 0.00736603130141 8.1547363291e-42
madness 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.36975331874e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
make 4.17660848885e-103 1.96516012788e-80 3.67547504187e-103 0.00639869295666 0.00375979262973 3.73251671511e-103 0.00690871655687 0.00513723730701 3.6830156507e-103 3.86204562005e-103
makes 4.17660848885e-103 0.00636234661907 3.75853682473e-103 7.43003830975e-103 4.48883917766e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
making 4.17660848885e-103 0.00636234661907 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.73785279826e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.87038839943e-103
makst 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.65769218294e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 2.59560215699e-59
many 4.17660848885e-103 3.18117783238e-103 0.00735095008375 7.43091967153e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.19627688866e-103 3.6830156507e-103 3.98120762944e-103
mar 4.17660848885e-103 3.18383288381e-103 5.58567543229e-87 9.39803826585e-63 0.00330517245208 3.73302014131e-103 6.92596416271e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
march 4.17660848885e-103 0.00318117330954 8.72162257009e-52 7.43003830975e-103 3.64672388062e-56 3.73491728124e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86563431069e-103
mark 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
masked 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 1.96460738594e-38 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
may 3.68525828193e-12 3.19194975279e-103 9.22319210234e-60 0.0138751134269 0.00661034495708 3.76802500448e-15 6.87666654741e-103 2.2484258859e-50 3.6966270798e-103 0.00823606333773
mayst 4.17660848885e-103 3.18117330954e-103 3.67547871463e-103 7.48917034989e-103 3.30560919793e-103 3.72936499422e-103 6.96217764567e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
me 0.0124676151098 2.09166006811e-78 0.0188982747117 0.0211378179499 6.65637549826e-31 4.11825269936e-103 6.98085831311e-103 0.00487973456027 0.0112705477556 0.0116690647848
measure 4.17660848885e-103 3.21161063265e-103 3.67547504187e-103 7.8783677592e-103 0.00330517245208 3.73297342886e-103 6.8766665476e-103 5.1547699452e-103 3.6830156507e-103 3.8620456208e-103
men 1.24426279269e-100 3.18856529604e-103 3.67547504187e-103 7.43212079805e-103 0.00661034490416 1.47687008667e-55 1.58914362821e-48 5.15476993717e-103 0.00736603130141 3.86204562005e-103
mens 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 4.0315046304e-62 6.87666654741e-103 5.15476993717e-103 3.68328625583e-103 3.86204562005e-103
messengers 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 9.25755534816e-48 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00386204562005
metre 4.17660848885e-103 3.1816111358e-103 3.67547504187e-103 7.32104483648e-88 3.30830933728e-103 3.72936499422e-103 6.88402591895e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
might 0.00417660848885 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30922367463e-103 9.75506031969e-58 6.88617124202e-103 0.0103095398743 0.0036830156507 3.87832545057e-103
miles 4.17660848885e-103 3.20303669324e-103 3.67553360188e-103 7.43003830975e-103 3.30870446768e-103 3.72936499422e-103 6.91788964243e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
mind 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.73328374304e-103 7.21399397062e-103 0.00372936499422 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.57848991388e-44
mine 0.000335247782546 2.46614633561e-81 0.0146952970118 1.41267115615e-102 3.41837535995e-103 0.0146246824884 7.47094270204e-103 5.15476993717e-103 0.00368314304133 1.39297208012e-46
mistaking 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
mistress 0.00417660848885 2.33555646264e-95 3.67862471511e-103 7.43003830975e-103 3.66164237532e-103 4.57326971975e-103 0.00687666654741 5.15476993717e-103 3.75170736034e-103 3.86204562005e-103
moan 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 1.54138660493e-40 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
moiety 4.17660848885e-103 3.18208234485e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 1.22147518985e-62 5.15476993717e-103 3.6830156507e-103 1.07032837283e-69
more 0.003869910056 0.00584495625164 0.0302026817468 7.57632533072e-103 3.30908432021e-103 6.2639047613e-71 5.68266228583e-31 5.15484605247e-103 0.015005278196 0.0075098890488
most 4.17660848885e-103 3.18989048793e-103 0.0108712967383 7.43111245099e-103 3.31843404592e-103 3.73196202051e-103 3.79254683368e-07 0.0105268196098 3.6830156507e-103 1.79888519307e-63
mothers 4.19963304252e-103 3.18794860447e-103 3.67547504187e-103 7.43003830975e-103 3.30988604339e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
motion 4.17660848885e-103 3.19405272987e-103 0.00735095008375 7.4309035845e-103 3.31760917726e-103 3.74117645318e-103 1.11066070474e-89 5.28877663329e-103 3.6830156507e-103 3.88382133761e-103
mourners 4.17660848885e-103 3.20675340162e-103 3.67547504187e-103 7.43003830975e-103 3.31859449569e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
mournful 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 0.00687666654741 5.23272742133e-103 3.6830156507e-103 3.86204562005e-103
mow 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 1.66745364789e-74 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
muse 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
music 4.1932189939e-103 3.18146088818e-103 3.68420074536e-103 7.54874296344e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
must 0.00741688533415 3.18823036565e-103 0.00367547504187 2.22422662817e-62 3.3076130811e-103 0.00829479649163 6.87690330642e-103 5.15476993717e-103 3.68340159279e-103 1.49217716139e-69
mute 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
mutual 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 4.08680099245e-103 6.89217070526e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
my 0.0429124819261 0.00330772140381 0.0237334803971 7.64950283709e-103 0.0287698886729 8.10627515936e-22 0.0277977754816 5.40728321418e-103 3.69076997764e-103 0.0675149167832
name 4.17660848885e-103 3.18392563023e-103 3.67547504187e-103 0.00743258723564 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.00368175216678 3.86204562005e-103
nature 4.18688953634e-103 4.27002982575e-73 3.67578769096e-103 7.43003830975e-103 0.00661034490416 3.72936499422e-103 1.28131991307e-96 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
need 4.19478795634e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
needs 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 8.54710845912e-28 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
neglect 4.17660848885e-103 3.18211811689e-103 0.00367547504187 7.08654654221e-28 3.31297035262e-103 3.81640987886e-103 6.87666654741e-103 5.68521719005e-103 3.6830156507e-103 3.91765186447e-103
never 4.17761950242e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.35340004287e-103 0.00372936499422 6.9045905255e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
new 4.1912506043e-103 3.18117339199e-103 3.67547504187e-103 7.67302571203e-103 0.00662658126162 3.72936499422e-103 6.89571497843e-103 0.00512944760119 0.0110490469521 3.86204562005e-103
niggarding 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43741238287e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
night 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.48917152756e-103 3.30560919812e-103 3.72936499422e-103 6.96217768252e-103 5.15476993717e-103 0.00736603130141 0.00386204562005
nightly 4.17843796845e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 0.00330517245208 3.72936499439e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
nine 4.17660848885e-103 3.18314286823e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 6.25531834152e-05 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 0.00379726696513
no 6.62723002856e-10 3.46996504517e-103 4.97167883951e-18 7.43003830975e-103 0.00964775735379 0.0189489492441 6.88320750937e-103 5.15476993717e-103 3.6830156507e-103 4.98482394206e-95
nor 1.95600418049e-06 0.0193708716985 3.75088175115e-103 7.43003830975e-103 3.39387225003e-103 0.0151922038073 2.09331718522e-93 0.00946745096223 3.71206449326e-103 3.0243999577e-27
not 3.86987766506e-61 0.00649658917304 0.0183838740412 7.46184067756e-103 0.0304196541094 3.9848436737e-103 7.30356348929e-103 0.0348069739786 3.68319424081e-103 3.92361736675e-103
note 4.17660848885e-103 3.18242653652e-103 3.67547504187e-103 0.00743003830975 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 7.31608571004e-102 3.6830156507e-103 3.89716236442e-103
nothing 4.28614138325e-103 2.00942444615e-38 3.62185755208e-94 7.43123182323e-103 0.0132206898083 3.82091988308e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 4.18924882037e-85
nourished 4.17660848885e-103 3.18199058739e-103 3.67547504187e-103 7.43003830975e-103 3.30540876279e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
now 4.17702016309e-103 3.18117330954e-103 3.87131876368e-103 7.43003830975e-103 1.09249538507e-67 0.00320595551175 0.00784179398447 5.15476993717e-103 0.0036830156507 3.86204562005e-103
numbered 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.65657523319e-61 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
numbers 4.17660848885e-103 3.19956494924e-103 4.34403155855e-103 0.00743003830975 8.26696046235e-23 3.73062570897e-103 6.93389465579e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
nurse 4.17660848885e-103 3.18131213827e-103 3.67547504187e-103 7.45718822017e-103 3.31177684166e-103 3.72936499422e-103 6.8919960357e-103 0.00515476993717 3.6830156507e-103 3.89020154361e-103
oaths 4.17660848885e-103 0.00318117330954 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.73575035224e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86494565251e-103
oblation 4.17660848885e-103 3.1819326567e-103 3.67547504187e-103 7.43003830975e-103 3.3053044487e-103 3.72936499422e-103 0.00687666654741 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
odours 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
oer 4.17660848885e-103 3.18623193585e-103 3.67547504187e-103 7.43003830975e-103 3.30663373719e-103 3.72936499422e-103 0.0137533330948 5.15476993717e-103 0.0036830156507 3.86204562005e-103
of 0.0177214911624 0.00975274784679 0.00376073894668 7.46600703475e-103 0.0622668067486 0.115345128213 1.34276626744e-78 5.16091180679e-103 3.68305359297e-103 0.038233883036
offences 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 4.48092860878e-60 6.87666654741e-103 5.15476993717e-103 3.70638915545e-103 3.86204562005e-103
old 4.21383954225e-103 3.18529740738e-103 0.0109142371335 2.30352946154e-76 3.31016674244e-103 3.74166168039e-103 6.94120610163e-103 0.0104660811831 0.00368358709167 3.89225030712e-103
on 0.00671597954049 3.26108250079e-103 0.0148332666354 1.76975642471e-67 0.0193165512268 0.016826597997 1.27594469866e-82 2.99532050846e-67 3.6830156507e-103 2.53166783991e-22
once 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
one 4.17660848885e-103 0.00321129234016 0.0083893832867 4.09138099958e-09 0.012182418059 7.29531497149e-72 0.00121502175526 3.24059776086e-81 3.6830156507e-103 0.00712720834052
only 4.19599369813e-103 3.18380819784e-103 3.67547504187e-103 7.43003830975e-103 0.00330570988367 3.72936499422e-103 0.0137522149269 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
or 4.17660848885e-103 0.0212194285852 3.72493537162e-103 7.43003987993e-103 3.43483747653e-103 0.0273350700235 6.95067827716e-103 3.82156949469e-65 3.6830156507e-103 5.9291401376e-17
ordering 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43283353993e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
ornament 4.19321718035e-103 3.19441026973e-103 3.6771542647e-103 7.43130482689e-103 3.31443550964e-103 3.72936499422e-103 6.89349258372e-103 0.00515476993717 3.6830156507e-103 3.86666595213e-103
orphans 4.17660848885e-103 3.1813873093e-103 3.70196968882e-103 7.48197273656e-103 3.3369247364e-103 3.72939288901e-103 6.89123651777e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
other 0.00417660848885 3.19956494924e-103 3.67547504187e-103 0.00743003830975 3.30722976118e-103 1.47229099706e-65 3.90149582803e-50 5.15476993717e-103 3.79223608875e-103 3.86204562005e-103
others 2.03582582955e-96 0.00225272706907 6.51840809276e-47 7.43003830975e-103 0.0075676185117 0.0037376725183 6.876706468e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
our 4.17660848885e-103 3.18278567999e-103 3.67587088885e-103 7.43003830975e-103 3.30522955317e-103 6.27868303005e-10 6.87666654741e-103 5.22551603742e-103 3.6830156507e-103 0.0077240905899
out 0.00168542014888 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.37186805541e-103 0.00968305187212 6.94947417256e-103 5.15476993717e-103 3.6830156507e-103 1.06351344209e-07
outbraves 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.95920046354e-103
outlive 4.17660848885e-103 3.18117330954e-103 0.00367547504187 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.96578114513e-103
own 0.00417516900021 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 1.81973478996e-61 6.87666654741e-103 5.15476993717e-103 0.00368428502015 3.86204562005e-103
owst 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.44481852346e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
pace 0.0083532169777 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 6.41858725731e-77 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 3.68461652842e-103 3.86204562005e-103
page 4.17660848885e-103 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 5.15476993717e-103 0.0036830156507 3.86204562005e-103
paid 0.00417660848885 3.18117330954e-103 3.67547504187e-103 7.43003830975e-103 3.30517245208e-103 3.73135559305e-103 6.87666654741e-103 5.15476993717e-103 3.6830156507e-103 3.86204562005e-103
palate 4.17660848885e-103 3.18183342601e-103 3.6989765513e-103 7.23108897326e-69 3.30517245208e-103 3.72936499422e-103 6.87666654741e-103 0.00515476993717 3.6830156507e-103 3.86204562005e-103
