 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
suffered 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10233291623e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
suffers 8.32372606607e-103 1.84490913218e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
suffring 8.32372606607e-103 1.84490913176e-102 2.75504534526e-92 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 0.0123090055486 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
sum 4.87819205638e-63 1.84490913176e-102 4.53740168422e-103 2.22093346164e-94 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.05162523428e-102 1.27833806706e-102 1.12706339357e-102
summers 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
sums 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.75378113992e-102 1.23090055486e-102 3.03220598037e-20 9.61433300182e-103 2.05755296143e-102 6.80276806739e-103 6.2017774798e-103 2.49542405825e-95 5.02512849066e-103 0.0104895838645 1.37262249821e-102 1.27833806706e-102 1.12706339357e-102
sun 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 0.00952379924186 0.0129778786657 1.23090055486e-102 7.63873351826e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 3.1075032886e-26 3.61237446313e-99 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
suns 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 3.99792273475e-42 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 0.0112706339357
sunset 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 0.00812884368956 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
suppressed 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
surmount 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
sway 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
swear 1.212251365e-71 1.84490914974e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
sweet 0.00832372606607 4.53717534716e-68 4.53740168422e-103 8.10034507185e-103 5.82714603575e-103 8.14412253809e-103 0.00952379924186 1.29821496877e-102 6.68822348878e-36 1.42702595025e-05 9.61447754685e-103 2.05755296143e-102 6.80276806757e-103 6.2017774798e-103 0.0295040831711 5.02512849066e-103 1.04895838645e-102 1.05174203881e-91 0.00878753623159 1.12706339357e-102
swerving 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52675547579e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
swift 0.00832372606607 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 3.77395802349e-16 8.12884368956e-103 9.52379924186e-103 0.0129778786657 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
taken 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
taker 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 0.0112706339357
taste 4.65313838766e-31 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
taught 8.32372606725e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 1.05520669247e-70 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
teeming 8.32372606607e-103 2.94282662505e-56 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 1.05873629025e-40 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
tell 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884369244e-103 9.52379924186e-103 1.2983887907e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806702e-103 6.2017774798e-103 0.00891170329339 5.02512849066e-103 1.04901175923e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
tempests 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 2.65933139056e-39 8.26332329719e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.65676198385e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 1.0238699365e-37 5.02512849066e-103 3.09528384284e-34 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
tempteth 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 0.0123090055486 7.63449368534e-103 9.61433300182e-103 2.05756109608e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
ten 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 5.04678052714e-89 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80277267465e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 0.0104895838645 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
tender 8.32372606607e-103 2.87672380282e-46 4.53740168422e-103 8.10034386773e-103 0.0174551882777 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 3.09868681065e-56 6.80276806685e-103 1.64158633755e-44 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
tenure 8.38240476868e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29832612395e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 1.10872508798e-45 5.02512849066e-103 5.10398098825e-29 1.04936590698e-102 7.27539395399e-40 1.12706339357e-102
th 0.00832372606607 1.84490913176e-102 0.00907480336844 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.09757797391e-16 1.27833806706e-102 1.12706339357e-102
than 0.0129648297299 1.84490913176e-102 0.013612076325 1.23003387534e-94 5.81839609256e-103 0.0361059840477 9.52379924186e-103 1.29778786657e-102 1.53272510145e-73 7.63449368534e-103 9.61433300182e-103 0.020590774744 6.80276806686e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.05666731624e-102 1.27833806706e-102 1.12706339357e-102
that 0.0249711781982 2.50321069827e-62 0.0684728207452 8.1007189067e-103 1.65785876452e-16 4.22146492873e-65 9.52379924186e-103 0.0108742832627 1.8059169606e-49 7.64356568759e-103 9.61433300182e-103 2.22147560042e-102 6.80276806685e-103 0.123798329452 3.15125180024e-48 5.02512849066e-103 0.0535974246438 1.05709289688e-102 2.51064684838e-38 2.33066991002e-17
the 8.32372606607e-103 0.120952848468 0.0408056795744 5.03554979243e-75 0.00558649171306 8.37600761819e-55 9.52379924186e-103 1.09802706771e-35 1.23655815971e-102 0.233791072439 0.0959215777962 0.068351612899 6.80276806688e-103 5.40483610942e-31 4.35192435576e-23 5.02512849066e-103 4.25759350649e-46 0.142385573725 1.28432010531e-102 1.12706339357e-102
thee 0.00832372606547 2.11676513925e-70 4.53740168422e-103 8.10034386773e-103 1.83770770342e-16 8.38333381028e-103 0.0285713977256 5.44595022355e-79 1.23090055486e-102 0.0378220181251 9.61433300182e-103 1.30053766282e-20 0.0272110848939 1.48832382205e-88 1.13369752948e-56 0.015075385472 0.0529294089075 4.2807424698e-25 1.27984255056e-102 1.12706339357e-102
their 8.32372606607e-103 9.17627258734e-51 4.53740168422e-103 8.10774567297e-103 5.81839609273e-103 8.16274708715e-103 9.52379924186e-103 1.68591850118e-12 1.23090055486e-102 7.63449368534e-103 9.61445670739e-103 2.05755296143e-102 0.0136055388583 0.0248071099192 8.91170329546e-103 5.02512849066e-103 0.0734270828493 1.04936590698e-102 1.00077518011e-95 1.12714614868e-102
them 8.32372606607e-103 1.84490913176e-102 4.5406437523e-103 8.10034386773e-103 5.81839609256e-103 0.00812884368956 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.20968316805e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806707e-102 1.12706339357e-102
then 8.32372606607e-103 1.84490913176e-102 4.53740174168e-103 8.14031439664e-103 5.81839609305e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 1.66616383049e-71 9.61433300182e-103 0.0411510592286 6.80276806685e-103 0.0124035549554 0.00891170329942 5.02512849066e-103 1.04895838645e-102 1.76670006067e-49 1.27833806706e-102 1.12706339357e-102
thence 0.00832372606607 1.84490913176e-102 4.53740168422e-103 3.60822157712e-37 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.97597673408e-73 1.27833806706e-102 1.12706339357e-102
there 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 0.00812884368956 0.00952379924186 1.29778786657e-102 1.23090055486e-102 1.37016027681e-84 9.61433300182e-103 2.05755296143e-102 6.80277267465e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 0.0104895838645 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
therefore 8.32372606607e-103 1.84490913176e-102 0.00453740168422 8.10034386773e-103 5.81839609256e-103 0.00812884368956 9.52379924186e-103 1.29778786657e-102 5.25833529501e-78 7.63449368534e-103 9.61433300182e-103 3.63632770768e-52 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
these 8.32372606607e-103 4.52854298192e-80 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.1291140885e-103 9.52379924186e-103 1.34123459669e-43 1.23115763903e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0209873181396 1.27833806706e-102 1.12706339357e-102
they 8.32372606607e-103 1.84490913176e-102 4.53740171843e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 4.42154729938e-53 2.05755296143e-102 0.00680276806685 0.0186053324394 3.15160758948e-27 5.02512849066e-103 1.04895838645e-102 1.05864158949e-102 0.0127833806706 1.12706339357e-102
thief 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thievish 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thine 3.40757429951e-51 1.84490913176e-102 4.53740168477e-103 0.00810034386773 7.89351652018e-80 8.12884368956e-103 0.00952379924186 1.29778786657e-102 5.08272221659e-59 0.00763449368534 0.0384573320073 7.03971835618e-75 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.10411426722e-102 1.9246485633e-36 1.27833808013e-102 1.12706339357e-102
thing 8.32372606607e-103 1.84490913176e-102 1.37223081114e-29 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0104936590698 1.27833806706e-102 1.12706339357e-102
things 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 0.0104936590698 1.00404045102e-89 0.0112706339357
think 2.19328156201e-42 1.99346223485e-58 4.53740168514e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763449368534 0.00961433300182 2.05755296143e-102 6.80276806685e-103 2.00741173774e-46 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 3.13637020096e-22 1.27833806706e-102 1.12706339357e-102
thinking 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
this 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10035366449e-103 0.00581839609256 8.19415708717e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.0228977831609 0.0192358415235 2.05755296143e-102 6.8027680669e-103 6.2017774798e-103 5.28471262283e-35 5.02512849066e-103 1.04895926645e-102 1.04936590698e-102 1.28253246683e-102 1.12706339357e-102
those 8.32372606607e-103 1.84490913176e-102 1.37477750132e-31 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23653313839e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0124035550066 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0104936589903 1.27833806706e-102 1.12706339357e-102
thou 6.54111955822e-22 1.84490913434e-102 4.53740168423e-103 0.00789261998043 0.0523655647235 0.0272381613338 9.52379924186e-103 1.29787402461e-102 0.0123090057804 0.00740001660045 9.61433300182e-103 2.05755296143e-102 0.0123982279943 4.4883706499e-101 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04744504971e-93 1.27833806706e-102 0.00995226095086
though 8.32372606607e-103 1.86033352766e-102 0.0136122050527 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 2.6746481995e-76 7.63462507251e-103 9.61433300182e-103 2.07899388575e-102 6.80276806685e-103 9.98881055822e-101 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thought 8.35851655235e-103 1.84490913176e-102 4.53746483355e-103 0.0162006877355 5.81839609256e-103 3.75016291396e-84 9.52379924186e-103 3.40763557351e-41 1.23090055486e-102 1.0293226897e-77 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.85621918502e-59 1.27833806706e-102 1.12706339467e-102
thoughts 8.32372606608e-103 1.84490913176e-102 4.53740168422e-103 8.10034386774e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04926073104e-102 1.04936590698e-102 0.0127833806706 1.12706339357e-102
three 0.00832372606607 1.84490913176e-102 4.53740168422e-103 5.0434741319e-37 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.47185239754e-74 1.27833806706e-102 1.12706339357e-102
threescore 8.32372606607e-103 1.85621096976e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 1.75727056443e-90 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thrice 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thriftless 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thrivers 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thunder 8.32372606607e-103 0.0184490913176 4.53740168422e-103 1.55501182218e-45 5.81839609256e-103 8.22950716463e-103 9.52379924186e-103 1.91461317436e-72 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
thus 8.32372606607e-103 0.0155782175069 4.53740168422e-103 8.10034386773e-103 1.48448401404e-90 8.12884368956e-103 9.52379924186e-103 6.71286759312e-96 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.59115014887e-54 3.82889561162e-66 5.02512849066e-103 0.0178759271105 1.04936590698e-102 1.27833806706e-102 0.00508813652005
thy 8.32372606607e-103 5.25275089574e-57 0.0215861021784 0.0084303603809 5.81839609256e-103 6.4570200017e-33 9.52379924186e-103 0.0296330839098 1.23239035683e-102 5.06539296772e-06 5.16446377164e-42 2.2467336147e-102 0.0408164419182 6.24074141819e-103 0.0179270164789 5.02512849066e-103 0.0107920558803 0.198093099491 1.28509252069e-102 0.0112709097599
tied 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52675547579e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
till 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 0.00810034386773 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.07323065777e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
tillage 8.32569664029e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 3.13079755225e-102 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.6345021407e-103 9.61433300182e-103 2.05769695366e-102 6.80276806685e-103 6.2017774798e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.04938779029e-102 1.27833806706e-102 1.12706339357e-102
time 8.32372606607e-103 4.61451788902e-89 4.53740168422e-103 8.10034386773e-103 0.00582150992765 8.14260611578e-103 0.0285713977256 1.30495647178e-102 1.23090055486e-102 5.07398241389e-80 9.61737036879e-103 2.05755296143e-102 6.80276806685e-103 1.98522027529e-100 1.25280292394e-42 5.02512849066e-103 1.04895838645e-102 0.0209873181392 0.0383433007215 1.12706339357e-102
times 8.32372606607e-103 1.84490913176e-102 0.00907480336844 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 3.29308258246e-100 1.27833806706e-102 1.12706339357e-102
tincture 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.8278212324e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2020816576e-103 3.75875346387e-45 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 0.0127833806706 1.12706339357e-102
tires 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.82391568959e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368535e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
to 0.182389405448 2.70814359525e-77 0.0408366173002 3.4020602827e-73 2.05160791678e-79 0.0082991379926 9.52379924186e-103 0.143175188833 1.06341194992e-30 1.28369372248e-23 1.69443319606e-28 0.0830184351601 0.0748304487434 0.0124035348633 7.49065541686e-47 5.02512849066e-103 4.45126448471e-12 1.22113946411e-68 1.28611451127e-102 2.04891567789e-47
toil 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10221959539e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
