 0 1 2 3 4 5 6 7 8 9
feathers 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 7.82023135964e-75 2.18235749911e-47 3.92377743959e-103 0.00666397935396 4.4234996142e-103 5.02247222253e-103 3.45762672152e-79
female 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
fight 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
fill 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
find 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.0188080192e-103
finger 3.77189673003e-103 0.0027278228925 3.81566236372e-103 6.40422790124e-12 7.74018969858e-103 3.92377743959e-103 6.66398772904e-103 4.42361445129e-103 1.99654805457e-75 4.01880803592e-103
fire 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0070398302998 7.7673693379e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 5.02247222253e-103 4.01880960971e-103
firm 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
first 0.00377189673003 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.6639793685e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
fitted 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
fixed 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
fleetst 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 4.2739282249e-81 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
flies 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
flow 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
flowers 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.51991516314e-103 0.00774018969858 3.92377743959e-103 6.66397935397e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
follow 3.77190195989e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 1.50116395146e-65 1.07401424888e-43 4.50161257693e-103
fond 3.77955252838e-103 0.00272782289746 3.81566236372e-103 1.5140489919e-64 1.27394923725e-30 3.92377743959e-103 2.02594878562e-25 4.42358134277e-103 2.41280597314e-38 4.01880802608e-103
foot 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
for 0.00821936434409 2.72782816355e-103 3.81567588568e-103 3.52043247149e-103 1.49788232258e-44 0.00392377743959 8.95697565278e-44 0.000226736730571 5.03376104227e-103 0.107582028915
forbidden 3.77558766458e-103 2.72782289746e-103 3.81743527198e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
forged 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.76561864386e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.0188080192e-103
forget 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.84140405098e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
forgetful 3.79584392774e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.48112010312e-75 0.00502247222253 4.0188080192e-103
forgoing 3.77189673003e-103 2.72782289747e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.42364877772e-103 5.02247222253e-103 4.0188080192e-103
forgot 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
forlorn 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.51991515251e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.46859510662e-103 5.022472268e-103 4.01880802189e-103
form 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 3.96192208617e-16 3.92377743959e-103 6.66397935396e-103 4.42368197707e-103 0.00502247222253 4.0188080192e-103
forsaken 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
fortune 3.77286479903e-103 0.00272782289746 3.81566236372e-103 1.68866936291e-69 7.74018969858e-103 3.92377743959e-103 1.45590113042e-19 4.42360297552e-103 8.27996021535e-94 4.0188080192e-103
found 3.77189673003e-103 0.00272781663177 3.81566236372e-103 8.08509504545e-09 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 1.16087775815e-74 4.0188080192e-103
four 3.77189673003e-103 1.34690488482e-12 3.81566236372e-103 0.00351991514816 7.74019033032e-103 3.92377743959e-103 6.66397935397e-103 4.4234996142e-103 1.33757851399e-86 4.0188080192e-103
frailer 3.78583525976e-103 2.72782289746e-103 3.81566877917e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
frailties 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.02032246418e-103
free 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
frequent 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 2.62975762145e-67 7.74018969858e-103 3.92377743959e-103 0.00666397935396 4.42602147716e-103 9.48036201685e-83 4.0188080192e-103
friend 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
from 3.7764272784e-103 0.00673301555409 3.81566236372e-103 4.80437521742e-33 0.00773611937978 3.92377743959e-103 0.0167892948564 0.0132662301849 0.00509181559714 4.01890513317e-103
front 3.77189673003e-103 2.72782289747e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.664395723e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
frost 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0196081586e-103
fulfil 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.51991515006e-103 7.74018969858e-103 3.92377743959e-103 2.08602465473e-25 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
full 3.79678050165e-103 0.00271680437258 3.81566236372e-103 6.65434761057e-17 0.00774018969858 3.92377743959e-103 0.0066908972387 1.55360768711e-71 2.77200555699e-75 4.01880807412e-103
gain 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
gainst 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 2.09898356184e-67 7.74018994108e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 2.17920570224e-94 4.01883496921e-103
gave 3.77189673003e-103 0.00272782289746 3.81566236372e-103 1.20690421598e-97 1.15487389738e-47 3.92377743959e-103 5.28060753787e-26 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
general 3.77189673003e-103 0.00272782289682 3.81566236372e-103 8.31993636163e-13 3.2231032824e-98 3.92377743959e-103 6.66401257404e-103 4.42395515194e-103 2.57228594059e-77 4.01880916148e-103
gentle 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 0.0040188080192
gift 3.77189673003e-103 3.80591694642e-31 3.81566236372e-103 1.52452939608e-49 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 1.15018365104e-89 4.0188080192e-103
gilded 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.0188080192e-103
girded 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 1.26287335135e-54 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
give 3.77201181588e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 0.00803761603839
giving 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.0188080192e-103
glad 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
glass 3.77189673003e-103 2.95706742759e-103 3.81566236372e-103 1.40368792133e-49 7.74019019574e-103 3.92377743959e-103 0.00666397935396 4.42710930864e-103 1.54960905428e-88 4.01891353714e-103
glory 3.77189673003e-103 2.72782289746e-103 3.81566403873e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
go 3.77388120849e-103 2.72782289746e-103 3.81566236697e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
goes 3.77189673003e-103 0.00272782289746 3.81566236372e-103 2.17590550414e-95 7.74018969858e-103 3.92377743959e-103 1.00044315184e-24 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
golden 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.5199151501e-103 7.74018969858e-103 3.92377743959e-103 7.93423914092e-24 4.42377738168e-103 5.02247222264e-103 4.0188080192e-103
gone 3.77189673003e-103 2.72782289746e-103 1.84962125547e-84 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.0133279587079 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
good 3.78796136309e-103 0.000519818612866 3.81566236372e-103 0.00245788422007 9.63788741506e-93 0.00392377743959 6.66397935396e-103 4.99387579264e-97 0.0156257091006 4.0188080192e-103
graces 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
gracious 3.77769321761e-103 0.00272782289746 3.81566236372e-103 1.25959965064e-17 7.74019357972e-103 3.92377946922e-103 0.00666397935396 4.42356345988e-103 1.80657571426e-58 4.0188080587e-103
grant 0.00377189673003 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 1.55897334248e-77
granting 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 5.75298707617e-60 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
grave 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
great 3.77189673003e-103 0.00545564579493 3.81566236372e-103 3.5199151499e-103 7.77867221588e-103 3.92377743959e-103 9.85739913104e-42 4.42365635556e-103 1.73793684061e-66 0.0040188080192
green 2.83686971133e-50 0.00272782289746 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 1.52745811361e-23 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
grew 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 0.00442349960278 5.02247222253e-103 1.03713250893e-11
guest 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
half 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.66398463187e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hand 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.00666397935396 3.30600037778e-70 5.02247222253e-103 4.0188080192e-103
hang 0.00377189673003 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.76352159982e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 1.08478965295e-75
hanging 3.79297399927e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
haply 3.78684560091e-103 2.72782289746e-103 3.81827473524e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
happy 3.77189673003e-103 2.72782289746e-103 3.81566236373e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
harvest 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 1.16693392664e-59 3.92377743959e-103 6.66397935396e-103 4.55557028753e-103 0.00502247222253 4.0188080192e-103
hast 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.018850493e-103
hate 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hated 3.77189673003e-103 3.2796725749e-96 3.81566236372e-103 3.83190520131e-70 7.74018969858e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 2.04014767956e-93 4.0188080192e-103
hateth 3.80728630967e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 4.01916306395e-95 3.92377743959e-103 6.66397935396e-103 4.42368823821e-103 0.00502247222253 4.0188080192e-103
hath 3.77189673003e-103 0.0163673906626 3.81566236372e-103 4.8923864882e-19 7.755835248e-103 0.00392377743962 1.1839119218e-82 4.4234996142e-103 5.42471326163e-95 0.0120557562588
hatred 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.52195060984e-103 7.742483731e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 2.97196642348e-60
have 0.00400763640607 0.0037817699622 3.81578793413e-103 3.6439243932e-76 0.00780186319056 0.00763395770192 0.00800880556761 6.95217514263e-30 0.030046281928 0.00969909630156
having 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74019040807e-103 3.92377743959e-103 6.66397935396e-103 0.0088469992284 5.02247222253e-103 1.83676510491e-89
he 0.0113903561277 6.68341874282e-102 3.81566236372e-103 1.01486688282e-31 0.00781573997275 0.00392377743959 6.67053232768e-103 2.07007368338e-85 0.00481421818563 0.004066665353
head 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
heart 3.77189673003e-103 1.05674819542e-13 0.0076313262031 0.00702421328681 7.76233839074e-103 0.00392377295288 0.00530947685911 0.00534223757774 5.02247422007e-103 4.01882435617e-103
hearts 3.77189673003e-103 2.72782289746e-103 3.84637535657e-103 3.5199151499e-103 7.74018969858e-103 0.00784755487917 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
heaven 3.77189673003e-103 2.72782289746e-103 0.00386329260777 3.5199151499e-103 7.74018969858e-103 0.003874797614 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
heavenly 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 2.95692139847e-60 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 0.00502247222253 4.0188080192e-103
heavens 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
height 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
helens 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hell 1.3061667095e-85 2.72782289746e-103 3.81566236372e-103 1.19309598739e-36 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 2.39208100128e-85 0.00502247222253 4.0188080192e-103
hence 5.62648144816e-87 0.00272782289746 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 1.08781261915e-75 3.05613088398e-53
her 1.96016466851e-65 0.00102797067092 3.81566236372e-103 0.0117071488171 0.00783462595088 3.92377743959e-103 0.00855832908769 0.00442664429674 2.07837835534e-58 4.02549975303e-103
herein 3.28162538774e-79 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 0.0040188080192
hide 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
high 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.76654016667e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hill 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
him 3.77189673034e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 6.52581747364e-55 3.92377743959e-103 6.66427698803e-103 0.0044234996142 5.02247222468e-103 7.30357645686e-70
his 2.9141320855e-101 0.00486749219824 0.00381588674795 0.0140796601838 7.74018969858e-103 0.0196186564559 0.00806637633605 0.00444636275832 5.02247222253e-103 4.0188080192e-103
history 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hoisted 3.8850560905e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.42913511871e-103 6.60930649418e-67 0.0040188080192
hold 3.77774973922e-103 2.72782289746e-103 3.81566236372e-103 0.00352683941563 4.38312625285e-70 0.00392377743959 6.69543233148e-103 4.42371533944e-103 0.00501259217406 4.01887477665e-103
holds 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.07785124056e-63 7.74019021863e-103 3.92377743959e-103 1.27082330687e-19 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
holy 3.77235997391e-103 0.00545564579493 3.81652151798e-103 3.58465290105e-23 7.74019083089e-103 0.00392377743959 3.30131121862e-38 4.4234996142e-103 2.1551513472e-91 4.0188080192e-103
home 3.77189673003e-103 1.69013320772e-39 3.81566236372e-103 3.52058154502e-103 7.75083579936e-103 3.92377743959e-103 6.80823793302e-103 0.0044234996142 5.02247262298e-103 4.01885725305e-103
honey 0.00377189673003 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.01890890979e-103
honour 3.77189673003e-103 2.72782289747e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.66439503467e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hooks 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hope 3.77189673003e-103 2.72782289746e-103 3.81710898667e-103 3.53265487239e-103 7.74541226215e-103 3.92377743959e-103 0.0133279587079 6.91465121901e-102 1.05920826251e-81 4.0188080192e-103
hot 3.77189673003e-103 2.72782289746e-103 3.81566236373e-103 3.52806058442e-103 7.74319228222e-103 0.00392377743959 0.00666397935396 0.0044234996142 8.40270591316e-103 4.01884031948e-103
hour 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hours 3.77189673003e-103 3.01701858075e-07 0.00381566236372 0.00351952584129 1.90939244198e-50 3.92377743959e-103 6.66439514941e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
how 0.00758560850065 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.43844224613e-103 0.0049605249691 0.00804263179571
hue 2.44337935315e-30 2.72788304536e-103 3.81710898667e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.0133279587079 4.45238294099e-103 5.02247222253e-103 5.06803663798e-78
hues 3.77306784859e-103 0.00272782289746 3.81566236372e-103 2.14320841936e-20 7.74066106971e-103 3.92377743959e-103 6.66397935396e-103 4.42351297469e-103 4.48197244175e-65 4.0188080192e-103
humour 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377758114e-103 1.47114911525e-23 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
hungry 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.42351061257e-103 5.02247222253e-103 4.0188080192e-103
hymn 3.77189673003e-103 0.00272782289746 3.81566236372e-103 3.53763645994e-103 7.74018969858e-103 3.92377743959e-103 3.02107524033e-26 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
idle 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.0188080192e-103
if 0.00833165383538 5.2493311164e-59 3.81566236372e-103 0.0036972900189 0.0548129941575 3.92377805018e-103 1.88671606443e-32 4.21595984985e-27 2.68399466363e-38 0.0347993534539
ill 3.77524787062e-103 2.72782289746e-103 0.00763132472743 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.12062538767e-103 4.15179998684e-103
image 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.51992429489e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 2.33018218439e-10 5.02247222253e-103 0.0040188078075
imitate 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377799676e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
immortal 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 0.00774018969858 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
impregnable 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 5.02247222253e-103 4.0189916261e-103
in 0.0340052138176 2.31023601331e-19 3.82948802737e-103 0.0238081751121 0.0333906670719 0.0236134524665 2.35593696464e-18 0.0247311874017 0.0667883168417 2.94493667511e-71
incertainties 0.00377189673003 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
increase 3.77189673003e-103 2.72782289746e-103 0.00763132472743 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
indigest 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
indirectly 3.77189673003e-103 2.72782289746e-103 3.81877255857e-103 3.5199151499e-103 7.74018969858e-103 0.00392377743959 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
inferior 3.77189673003e-103 0.00272782289746 3.81566236372e-103 1.73160213618e-16 4.16267321821e-95 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 2.25747473725e-80 4.0188080192e-103
inherit 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 0.0035199151499 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
inheritors 3.77189673003e-103 2.72782289746e-103 3.81566236372e-103 9.87262085733e-67 7.74022482558e-103 3.92377743959e-103 0.00666397935396 4.4234996142e-103 1.09991657182e-92 4.01881432221e-103
instinct 3.77189673003e-103 0.00272782289746 3.81566236372e-103 4.09461210156e-67 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02288631699e-103 4.01882351736e-103
intents 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
interest 3.78135947489e-103 2.72782289746e-103 3.81566236372e-103 3.5199151499e-103 6.11731456656e-18 3.92377743959e-103 6.66397935396e-103 0.0044234996142 5.02247222253e-103 4.02353607225e-103
invent 3.77189673003e-103 2.72782289746e-103 0.00381566236372 3.5199151499e-103 7.74018969858e-103 3.92377743959e-103 6.66397935396e-103 4.4234996142e-103 5.02247222253e-103 4.0188080192e-103
