 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
low 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 2.56195936326e-86 4.07842870039e-103
mad 2.56443146729e-102 0.0200586170595 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.85748875416e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 6.86456868374e-85 1.89928643346e-87 1.48743915148e-91 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21303589258e-102 0.00407842870039
made 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 0.00653676087716 0.00865666964733 1.20977661741e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 0.0116681444363 0.0121039375107 4.09119030107e-103
madness 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.85748875384e-102 0.0100865665776 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21114420397e-102 4.07842870039e-103
make 2.56443146729e-102 1.00293085298e-102 4.25016107676e-89 1.66522352655e-102 0.0166741183508 4.22111012509e-49 7.93646653375e-57 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20981342765e-102 1.37058933544e-102 9.0184740206e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91102892576e-103 1.16681444363e-102 1.21080412624e-102 4.07842870065e-103
makes 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 2.49575801371e-28 0.0121039375107 0.00407842870039
making 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444367e-102 0.0121039375107 0.00815685740077
makst 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 0.018574887533 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375286e-102 4.07842870039e-103
many 2.56443146729e-102 1.00293085298e-102 0.0230302862157 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32082564053e-103 6.5367690769e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.1710001851e-102 1.21039375107e-102 4.07842870039e-103
mar 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 2.06356620106e-33 4.07842870039e-103
march 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 6.65197369548e-72 4.07842870039e-103
mark 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.34366081329e-48 1.21039375107e-102 0.00407842870039
masked 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 0.018574887533 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375281e-102 4.07842870039e-103
may 2.56443146729e-102 1.00293085298e-102 1.25930137931e-88 1.66522352655e-102 0.00559094932694 1.8574887533e-102 1.00865665776e-102 0.0126588774988 6.53676087716e-103 4.32833482367e-103 0.0120585662267 1.3705893924e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 0.0137846413752 2.28399592303e-96 1.35132779657e-35 4.07842870039e-103
mayst 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 6.53676087777e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436072718e-103 1.00753994096e-102 1.54563274611e-85 4.71825902263e-103 1.50153574448e-67 1.16681444363e-102 1.21051315752e-102 4.07842870039e-103
me 5.76076542082e-27 1.00293085298e-102 0.0690916462084 0.0163426729574 5.55846416691e-103 3.8858556597e-50 3.9393747273e-73 6.32080088945e-103 6.53676087742e-103 0.0130654675018 1.11124372356e-68 0.0272919310151 0.0090043606846 1.00753994102e-102 0.0191941366391 4.71825902263e-103 0.0207930498737 5.22366579068e-95 6.09437604657e-74 4.0784287005e-103
measure 2.56443146729e-102 1.00496936194e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.86644055631e-25 3.26794847708e-62 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 6.3882197873e-92 4.08050928849e-103
men 0.0593624362613 1.00293085298e-102 1.15151431079e-102 0.0114094774083 0.00555803945028 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53685611935e-103 6.18469350465e-52 1.20977661713e-102 3.71555276744e-65 9.00775561579e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.9140311405e-103 1.16681444363e-102 1.21039375107e-102 1.12289480606e-100
mens 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.47801594949e-75 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 0.0137058933544 9.03637491165e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 1.90438832857e-62 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
messengers 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 0.018574887533 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375281e-102 4.07842870039e-103
metre 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.5582267564e-103 1.8574887533e-102 1.0086566578e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
might 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 7.08036432216e-58 0.00632080088021 5.79752956345e-67 0.00432833482367 1.20977661715e-102 1.37058933544e-102 9.00436070681e-103 0.0100753994096 9.59706830767e-103 0.00471825902263 5.90874365455e-89 8.10480664028e-60 1.21039375107e-102 0.00407842870039
miles 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 2.90757257161e-40 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
mind 0.0256443146729 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 5.91656983632e-77 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 8.44246422862e-101 1.21039375107e-102 4.07842870039e-103
mine 0.0256443146729 1.00293085298e-102 5.23177953866e-10 1.67314330839e-66 5.55803945028e-103 1.8574887533e-102 8.06086889633e-69 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661731e-102 0.0677387927019 9.01567439954e-103 1.01465305521e-102 9.59706830767e-103 0.00471825902263 8.58718351822e-65 0.019489762153 1.21039375107e-102 0.0015797757183
mistaking 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
mistress 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 1.38420299431e-58 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661714e-102 1.37058933544e-102 1.73411855807e-35 1.00753994096e-102 9.59706830767e-103 0.00471825902263 3.67856443552e-91 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
moan 2.56443823046e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
moiety 2.56443146729e-102 0.0100293085298 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 4.86228737063e-53 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 1.58975756062e-20 2.8502072872e-77 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
more 0.0934389725098 5.76322620579e-93 1.15313056062e-102 0.0250531379437 5.55803945028e-103 0.0208960408341 8.10327691848e-62 6.32222622424e-103 6.53676087716e-103 6.24172302161e-49 1.20977661713e-102 0.0259952919799 0.0336642338741 1.00753994096e-102 1.22595809443e-84 4.71825902263e-103 0.014431822418 0.0256108030174 0.00978507239711 4.07842870039e-103
most 1.16929354563e-48 0.0100226840691 1.15151431079e-102 1.66522352655e-102 5.55814996551e-103 1.857488754e-102 1.00865665776e-102 0.00753207477538 2.18604826733e-24 4.32833482367e-103 0.0104799492318 1.37152200937e-102 0.0072838717189 2.53386398019e-21 9.59706830942e-103 4.71825902263e-103 6.91102892575e-103 1.16686770475e-102 0.0137237949245 4.0796568359e-103
mothers 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 0.0100753994096 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 2.82684046844e-46 2.06093981394e-28 4.07842870039e-103
motion 2.77409123782e-68 0.0200586170595 1.15151431079e-102 1.66522352655e-102 5.55804125937e-103 5.44367349381e-38 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20978808613e-102 1.37098259468e-102 8.28761043017e-60 1.51908326241e-37 9.59706830842e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07852908485e-103
mourners 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 6.38785907831e-77 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91772724028e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
mournful 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 6.75503964098e-73 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 2.90912341706e-57 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
mow 2.59397255577e-77 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
muse 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 0.0100753994096 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
music 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.0488267636e-78 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 1.05410299829e-38 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 2.0001119432e-71 4.07842870039e-103
must 2.56443146729e-102 0.010052331117 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 8.590864708e-11 1.55766565356e-90 6.32080088021e-103 0.00652175545212 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.03127905251e-103 1.11869186075e-82 9.59706830767e-103 0.00943651808748 8.36091357262e-76 1.16685483729e-102 1.21475160918e-102 0.00407842870039
mute 1.78484377071e-34 1.00293085298e-102 1.15151431079e-102 0.0166522352655 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 3.96885169127e-75 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
mutual 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 7.21918127107e-59 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 3.54289622575e-73 1.00753994096e-102 9.59706830767e-103 0.00471825902263 1.16906365617e-91 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
my 2.56443146729e-102 1.00293085298e-102 1.46228604414e-40 1.66522352655e-102 0.0168432344451 7.91634763992e-13 0.094699215279 1.16217447704e-77 4.59195277552e-08 4.32833482367e-103 0.0222512693144 0.0225665962997 0.0275763566617 1.01982362275e-71 6.79916031187e-42 0.0276478252236 0.130912140561 0.0260231180438 8.65939263459e-67 0.00815713633889
name 0.0296811466322 1.00293085298e-102 1.15151431079e-102 0.0140309027647 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 3.57557974012e-85 1.20977661713e-102 1.24739472604e-80 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
nature 3.14287397936e-33 0.0200586170595 1.15151431079e-102 1.66522352655e-102 5.55803945029e-103 7.88528310856e-39 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 3.16433414315e-74 9.00436070681e-103 6.26971929222e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 2.53964248573e-82 4.07842870039e-103
need 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
needs 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
neglect 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.86898405327e-102 2.57814777733e-43 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 0.0137058933544 9.01165072496e-103 3.50291207734e-46 9.59706830767e-103 4.71825902263e-103 8.59015279104e-28 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
never 2.56443146729e-102 1.00293085298e-102 1.61283495591e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 6.53676087716e-103 4.32833482367e-103 6.10495787874e-72 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902301e-103 7.08117841481e-33 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
new 2.56443146729e-102 0.0300879255893 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.25875819106e-35 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.012985004471 1.20977661713e-102 1.37058933544e-102 9.00436070687e-103 1.01298275697e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
niggarding 2.5644314673e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
night 2.51231827127e-30 1.00293085298e-102 1.15151431079e-102 0.0333044705311 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 8.4133277131e-93 4.07842870039e-103
nightly 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.38582010508e-40 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 5.42644488595e-97 4.07842870039e-103
nine 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 9.4609139215e-05 2.88029907911e-32 4.32833482367e-103 1.20977667934e-102 1.37058933544e-102 0.00886958430239 1.00753994096e-102 9.59706830767e-103 4.7182590232e-103 2.2374489641e-88 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
no 2.56443146729e-102 1.00293085298e-102 7.28797544657e-40 1.66522352655e-102 0.00558513907819 1.8574887533e-102 1.00865665776e-102 5.5608905949e-30 0.0391886936311 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 0.00407842870039
nor 2.56443146729e-102 0.0201657329559 1.15151431079e-102 1.66522352655e-102 5.55803959943e-103 1.8574887533e-102 1.02412996294e-102 9.11425121653e-49 0.0195404681471 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.01983475658e-103 2.87389685028e-93 9.5970788834e-103 0.00471825902286 6.91351301117e-103 6.92958340318e-59 1.45834116466e-81 0.0244705722023
not 2.56443146729e-102 1.59516750019e-28 1.15612988098e-102 1.66522352655e-102 0.0425542557199 1.8574887533e-102 5.32237375652e-35 5.07538838692e-36 7.55855818425e-65 4.32833482367e-103 0.0219885552149 0.0273790022964 0.0345734888919 2.01327843876e-33 9.59792360616e-103 4.71825902263e-103 1.41196804655e-69 0.0485330327366 0.0427195362665 7.56980955563e-10
note 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.06901150747e-82 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 0.0137058933544 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 3.54285328085e-58 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
nothing 2.56443146729e-102 1.00512167759e-102 1.15151431079e-102 1.66522352655e-102 0.00555803945028 8.36283002266e-69 1.00865665776e-102 0.0126416017604 3.42416815573e-82 0.00432833482367 7.83776257022e-78 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 3.51743858879e-69 1.16681444363e-102 3.63762189847e-34 4.07842870039e-103
nourished 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.66634123076e-86 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91843500614e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
now 0.0296811466322 1.00293085298e-102 1.15151431079e-102 0.0140309027647 5.55803945028e-103 0.018574887533 1.05323275604e-102 6.32080088021e-103 6.53676087716e-103 4.33028172201e-103 1.20977661713e-102 2.17462958102e-92 9.07551117945e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 1.82825347819e-48 1.16681444363e-102 1.21039375361e-102 4.09069463929e-103
numbered 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.01847401887e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
numbers 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 0.00959706830767 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 2.50344083093e-73 4.07842870039e-103
nurse 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 0.00632080088021 1.28064529844e-72 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
oaths 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16939477113e-102 1.21039375107e-102 0.00407842870039
oblation 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.85749905835e-102 0.0100865665776 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039393843e-102 4.07842870039e-103
odours 2.56443146729e-102 1.00293085298e-102 1.15151431079e-102 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 9.19048422714e-84 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 0.00471825902263 6.91772724028e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
oer 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 0.00432833482367 1.20977661713e-102 1.37058933544e-102 0.00900436070681 1.00753994096e-102 9.59706832735e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375359e-102 4.07842870039e-103
of 2.56443146729e-102 1.32629291714e-102 0.0117772461004 1.66522352655e-102 0.0509985917463 0.0192630877738 1.92099740196e-49 2.21707624006e-23 0.266710067777 4.32833482367e-103 1.20977661714e-102 0.0403600990314 9.13741643127e-88 1.86368198851e-53 0.0191941366153 0.0283023904936 0.00704767801443 3.82038610261e-49 2.49287348334e-63 0.0163137148015
offences 2.56443146729e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 1.8574887533e-102 1.00865665776e-102 6.32080088021e-103 6.53676087716e-103 4.32833482367e-103 1.20977661713e-102 1.37058933544e-102 9.00436070681e-103 1.00753994096e-102 9.59706830767e-103 4.71825902263e-103 6.91102892575e-103 1.16681444363e-102 1.21039375107e-102 4.07842870039e-103
old 2.57341989903e-102 1.00293085298e-102 0.0115151431079 1.66522352655e-102 5.55803945028e-103 3.0633331708e-40 1.34055862987e-76 6.32080088021e-103 6.53676087716e-103 0.00432833482367 0.0119166879716 0.0131036435743 9.00436070681e-103 1.00753994096e-102 0.0097407163024 4.71825902263e-103 0.00721470600417 1.1668144438e-102 2.02154792909e-44 4.07842870039e-103
