 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
destroys 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 0.00781174659799 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
did 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 0.0236270110189 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
die 2.73373536283e-102 2.39520992391e-102 1.62321760696e-102 3.23636292247e-45 2.13827971375e-102 2.36270110189e-102 0.00867780502978 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42890679673e-102 1.86148517988e-102 0.0164849585093 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 8.72614718623e-51 0.0318417733505 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dignity 2.73373536283e-102 2.39328198813e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 0.0119047626574 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
directly 2.73373536283e-102 2.39443853315e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 0.00781174659799 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.13315908137e-50 2.2835671019e-102 7.04352351176e-62 2.0772397977e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
discased 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 0.0243856660316 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dispense 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 0.0164849585093 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dissuade 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808274117e-103 1.19047626574e-102 2.14691897588e-102 0.0153296431062 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 2.41520046263e-58 4.54545454546e-102 2.59074416412e-102
distempered 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 0.00781174659799 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
do 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 1.18369392556e-19 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 0.0492962857082 0.0230553563506 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
doctor 2.73373536283e-102 2.3956363812e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 0.0218115116821 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 4.81665257223e-17 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.8614859412e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
doing 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 0.00684808270875 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
done 0.0273373536283 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 1.21649257945e-77 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
doom 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.29184665818e-69 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 0.0153845595821 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dost 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 0.00781174659799 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 4.18542991172e-92 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 0.0148109669073 2.42792278554e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
doth 2.73373536283e-102 2.39325664934e-102 0.0162321760696 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 7.33501742707e-56 1.69794234149e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660666e-102 0.23043205736 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 0.0218230798814 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
double 0.0273373536283 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 0.00867780502978 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431067e-102 7.69227979106e-103 1.92287508558e-102 1.09475005189e-85 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109670124e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
doubting 0.0273373536283 2.39325664934e-102 7.14182621744e-64 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dove 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 2.92502798329e-98 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 0.0282036351142 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.2821187006e-102 1.48117203992e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
draw 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 0.00867780502978 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
drawn 2.73373536283e-102 2.39325664934e-102 1.62321760708e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 0.00684808270875 1.19047626574e-102 0.0214691897588 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 3.78237916723e-48 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48111034902e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dream 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 0.00769227979106 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dress 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350669079e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 4.08608188634e-68 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 0.0328211869207 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.28356710194e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
drinks 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 0.0236270110189 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
drowns 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 1.10673565631e-59 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 0.0169791717984 2.43856660316e-102 1.01380479291e-102 2.82036351146e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 7.08520997887e-91 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
due 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 2.47668606739e-63 2.13827971375e-102 2.36270110189e-102 0.00867780502978 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 1.79532232524e-59 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 2.49021972825e-53 9.04501023252e-103 3.28211869207e-102 1.6491270563e-38 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015819751e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dull 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 0.0454545454546 2.59074416412e-102
dumb 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 0.00867780502978 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 0.0164849585093 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dust 0.0273373536283 2.39325664934e-102 1.98265912389e-65 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 6.30795297656e-53 1.48109819009e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 2.54633436865e-58 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
dwell 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 3.26070794936e-61 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 0.0164849585093 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 0.0318417733505 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
each 2.73373536283e-102 2.39325664934e-102 5.22971052766e-86 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 0.00867780502978 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 0.0214691897588 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 4.12522842859e-22 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454842e-102 2.59074416412e-102
ears 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 8.89350668809e-103 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 0.0242784985766 3.18427949991e-67 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 1.98862433759e-60 2.59074416412e-102
earth 2.73373536283e-102 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 0.00889350668809 1.69791717984e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
edge 0.0273373536283 2.39325664934e-102 1.62321760696e-102 5.28562599128e-102 2.13827971375e-102 2.36270110189e-102 8.67780502978e-103 7.81174659799e-103 2.18115116821e-102 4.22536145045e-102 6.84808270875e-103 1.19047626574e-102 2.14691897588e-102 1.53296431062e-102 7.69227979106e-103 1.92287508558e-102 2.66068709693e-79 1.69921090156e-102 2.43856660316e-102 1.01380479291e-102 2.82036351142e-102 1.98750660665e-102 2.5603561929e-102 3.04483444322e-102 1.42485557338e-102 9.04501023252e-103 3.28211869207e-102 1.48109669073e-102 2.42784985766e-102 1.86148517988e-102 1.64849585093e-102 1.44015817631e-102 1.64849584892e-102 2.2835671019e-102 2.18230798811e-102 2.07723979762e-102 3.18417733505e-102 1.8654915002e-102 4.54545454546e-102 2.59074416412e-102
