 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
well 6.22955359639e-33 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 0.0312490694689 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 0.0784632709858 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 0.023595642021 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 5.43939469211e-61 6.22302868032e-102 1.83789942189e-102
were 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 0.0408163265306 6.66656941849e-102 1.77428430045e-102 0.0105413743855 1.25e-101 2.5528718743e-102 1.47393683718e-13 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 0.0312490694689 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 3.36095157766e-33 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
west 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 0.0217391304355 0.0204081632653 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 0.0319821743066 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
what 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 0.035485686009 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 0.10375327306 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600577e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439195512e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 0.0666666666667 2.60096006351e-13 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whateer 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 0.0614125993567 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
when 7.77284504084e-102 0.0193651293345 5.59195920337e-102 3.53863793963e-83 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.00762892175e-57 0.09623514814 1.25e-101 2.5528718743e-102 1.33196227632e-25 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.24170189507e-102 3.57141764918e-102 6.25138856794e-102 6.89850569505e-90 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820489e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
where 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 0.0136988089516 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 0.0106253214543 1.25e-101 2.5528718743e-102 3.03455229031e-102 3.45470682326e-102 6.73572728178e-102 0.0778149547951 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 7.28606727405e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 0.0555555555556 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 0.0640259669155 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 1.52874039794e-76 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 1.29643487187e-86 6.22302868032e-102 1.83789942189e-102
wherein 7.77284504084e-102 0.0103516930955 5.59195920337e-102 7.0548907516e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.01107480403e-70 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whereof 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 0.0369032546505 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whereto 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02566681376e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 0.0210827487711 1.25e-101 2.5528718743e-102 6.75767528803e-30 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820488e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whereupon 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 0.0187016224999 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
wherewith 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 0.0357141764918 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
which 7.77284504084e-102 0.0724618516682 5.59196210884e-102 7.02964140249e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.0543147034e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 5.79769227209e-27 0.0658139594365 4.88196330842e-93 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 6.24938002797e-54 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 0.199248879305 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 6.86847821807e-88 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.07078994333e-102 3.19821743066e-102 6.66666666667e-102 0.0486913867914 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 1.37305484682e-72 0.0189647599837 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whilst 7.77284504084e-102 0.0207033861909 5.59195920337e-102 9.14400876052e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 2.6170945437e-56 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21850899351e-102 3.57141764918e-102 6.25138856794e-102 1.75373541816e-89 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820487e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
white 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 1.38439830783e-72 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 0.0249999956392 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whom 7.77284504084e-102 1.03516930955e-102 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 0.0197153257741 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 5.98047141596e-102 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 4.4670031266e-102 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
whose 7.77284504084e-102 0.0103516930955 5.59195920337e-102 7.02545067182e-102 3.84508936686e-102 1.97153257741e-102 5.53515074204e-102 1.36988089516e-102 2.49845276189e-102 2.17391304355e-102 2.04081632653e-102 6.66656941849e-102 1.77428430045e-102 1.05413743856e-102 1.25e-101 2.5528718743e-102 3.03332097676e-102 3.45470682326e-102 6.73572728178e-102 2.5938318265e-102 4.16631830535e-102 3.0303030303e-102 1.64294659086e-102 3.12490694689e-102 2.23086189881e-102 4.77821433804e-102 4.16666666667e-102 3.49595807022e-102 2.93984148911e-102 6.24869612143e-102 7.84632709858e-102 3.69032546505e-102 6.62344374686e-102 2.28663821677e-102 5.55555555556e-102 2.28663607015e-102 1.66666666667e-101 8.33333333333e-102 2.3595642021e-102 7.44016284528e-102 1.42966769319e-101 4.76190476155e-102 3.69922456981e-102 1.66666666667e-101 6.67292600575e-102 4e-102 5.26366688335e-102 5.5702519543e-102 2.97947251768e-102 2.86439180945e-102 3.23922524988e-102 3.22241822364e-102 3.21409620044e-102 3.57141764918e-102 6.25138856794e-102 3.21729372165e-74 5.33040003351e-102 2.04085601461e-102 4.09335563468e-102 5.01304150683e-102 3.19821743066e-102 6.66666666667e-102 4.76007419517e-102 0.044670031266 8.36847404995e-102 5.52530398654e-102 6.14125993567e-102 1.87016224999e-102 3.46289820486e-102 3.44816256113e-102 2.78222757437e-102 5e-102 9.09090909091e-102 2.38095238104e-102 6.66666669934e-102 2.49999956392e-102 2.94117647059e-102 4.28473415484e-102 6.22302868032e-102 1.83789942189e-102
