 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
thence 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 0.0138888888889 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
there 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 0.0251372820455 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 0.0153846601529 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 0.0312458743735 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 1.20008320661e-06 6.13405275146e-07 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 1.95281499312e-18 4.9999976011e-102 0.0166666666667 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thereof 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 0.0710243579103 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
these 1.66666666667e-102 0.0166201201803 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 0.00778500817806 1.24883130393e-101 0.0269916907358 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 5.62153686831e-33 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 0.0142649896096 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
they 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 3.00606872191e-43 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.57585376953e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 0.0284827154211 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 1.88972045448e-32 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 1.57531333635e-25 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 0.0122406834753 1.24883130393e-101 0.0269916907358 3.80898909231e-102 0.00675827055746 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 2.57737724498e-08 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771227294e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 0.0285299792193 1.52722704714e-45 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thine 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 1.7512832673e-43 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 0.0153846581656 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 0.00735046346923 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 5.74912580352e-07 3.3552930109e-102 0.0161852854215 5.51500035978e-102 1.4825641755e-102 1.0408487601e-07 1.56232991725e-102 0.0333328264737 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 6.77984983482e-07 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 0.0893692570806 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thing 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 0.0555555555738 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 7.62138339154e-84 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 0.0138721862036 0.0571395866969 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 2.00000000309e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
think 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.25278337913e-12 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 0.0625000000012 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 0.0414487412212 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
this 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 0.0493173684437 1.58282994168e-102 5.23374509288e-65 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 1.7520963951e-70 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 0.0369501118194 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 0.0691231252557 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675793229e-102 7.78500817806e-103 1.24883130393e-101 0.0269916907358 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 0.0710243579103 8.33333332098e-102 0.0800479758388 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 8.63522436392e-18 1.56232991725e-102 3.97082842781e-12 5.91669033194e-76 1.75334081895e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771181201e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
those 1.66666666667e-102 0.0166201201803 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 5.64659036169e-26 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.94060184717e-76 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.97511094952e-40 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808912e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 0.0736978797547 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 0.0389250408903 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 3.02333285541e-47 4.02650269541e-102 2.56374339211e-102 2.67989401171e-88 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 8.02331379214e-40 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thou 1.16717276472e-83 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466358e-102 4.93173738152e-102 4.62050872568e-90 5.21048940171e-63 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537877e-102 6.26035569326e-102 7.69231070185e-102 0.0369501118196 2.85063580981e-75 0.0454104585288 6.25000000012e-102 1.38888888889e-102 3.70369879229e-102 1.3311881409e-62 5.58874081925e-31 3.33607566624e-102 0.117582477028 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.48330065704e-45 5.98252893211e-39 1.58029852491e-102 2.96216925354e-54 2.56374339211e-102 2.82082502494e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879218e-102 3.3552930109e-102 0.030659229548 0.0551502548988 2.54388590068e-33 6.6666658201e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 0.386105979618 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.38858337791e-29 4.99935188415e-101 7.24800448965e-47 5.28663279752e-102 0.686892108458 7.69230769231e-102 1.42857142857e-101 1.04821103521e-43 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667975e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
though 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 0.0290971290657 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921091128e-102 3.35907748395e-102 4.33190246199e-102 0.0528675792912 3.3160369148e-27 1.24883130393e-101 2.69916907358e-102 0.0439529016304 0.0158029842739 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 9.46065793402e-10 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 5.43928062026e-51 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.39275556065e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thought 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.13248359293e-46 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 0.000155096070733 0.0539498596888 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 0.0333333333333 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thoughts 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 0.0343907466354 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 0.0626035569326 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 2.11833907636e-53 7.78500817806e-103 6.22645826356e-36 2.69916907358e-102 3.80898909369e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 1.67969491314e-28 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.3872186213e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 0.0593330667962 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
three 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 0.0333333573232 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thus 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 0.0999995871261 3.43907466354e-102 4.93173684437e-102 3.14224524765e-53 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.51380016814e-57 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 0.00778500817806 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.39431654322e-21 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 0.015329614774 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
thy 1.66666666667e-102 1.66201201803e-102 0.205955729918 9.99995871261e-102 2.36852069118e-69 4.93173684437e-102 1.58282994201e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 0.142833758675 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 1.40793751408e-73 0.181642193765 6.25000000012e-102 1.38888888889e-102 0.0370369868825 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 0.0741659175079 5.55555555738e-102 3.55921089046e-102 0.0335907748395 0.0866380504133 5.28675792885e-102 0.0215552426476 1.24883130393e-101 2.69916907358e-102 0.114269671737 2.11312738084e-13 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 0.0188736011598 5.51500035978e-102 1.48269213779e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741306739e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 0.0693609310181 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 0.0916388861817
