 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
much 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.27683007054e-102 5.18346149794e-102 2.84770468017e-102 1.16527396308e-101 4.34761986887e-102 0.0667371947102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 0.0266600584103 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.27780501498e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
murdrous 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 0.0168288216733 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612023e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
muse 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 0.0380519234268 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 0.0527596640153 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945016e-102 1.18817861312e-102 2.27272727273e-102
must 1.90203166449e-19 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.8455788784e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 0.117608467098 0.0666666665521 1.86912452568e-43 5.55281602386e-102 3.9678519611e-102 0.0163697141636 1.01074550698e-101 6.72628688355e-102 3.35149256255e-79 1.68288216733e-102 3.80519234268e-102 3.45327112002e-102 1.52607267248e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 0.0134549777666 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 2.95857090186e-56 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 0.0284487459535 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.24488220169e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 5.21596577791e-74 3.57072810856e-102 1.50475708766e-102 0.0357315890043 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
my 4.15098413878e-102 0.0493289744388 7.72020735935e-85 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 0.474311052361 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 2.9126808108e-26 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.73158330049e-102 0.0386782768703 1.68288216733e-102 1.02121268435e-96 3.44827586204e-102 0.0150897892661 0.0386852285764 0.214795100313 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 0.0769322596479 5.35373799157e-102 7.75868456041e-102 0.139184659002 1.80588928311e-49 3.44916187359e-90 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.29081551871e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69331208693e-102 1.11036393214e-101 0.0579565617242 6.19552879685e-102 1.46146874325e-92 1.09330883771e-06 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.40649922704e-102 3.62747470688e-102 2.85536566677e-102 3.57072810856e-102 0.0300950561181 3.57315890043e-102 1.99999999989e-102 2.59580218999e-62 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 0.0457748705158 5.89887253525e-102 0.160694050522 0.201018902505 2.27272727273e-102
name 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.49124258199e-37 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 0.0465073756078 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
nature 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 0.0160606575675 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 4.09867160831e-100 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
near 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 0.0168288216733 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 0.0269099555331 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
need 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 0.0199999999989 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
needs 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.43723178045e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 0.0357315890043 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
neer 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 0.0909052855023 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 0.0169329693832 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
never 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 0.0775868456041 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 3.97744012922e-66 2.66600584103e-102 4.169486785e-102 0.0134973848804 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
new 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 0.103448275861 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.8405265471e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508197e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 0.0357072810856 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
next 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.72766673983e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 0.0357315890043 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
night 4.15098413878e-102 4.93289744388e-102 5.6258136087e-86 0.0536619430333 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 6.46585977924e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.21917344442e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 0.0579565617242 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 5.0200221526e-68 2.85536566677e-102 0.0357072810856 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1.90169185589e-48 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
nightly 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 2.84556241988e-102 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 6.25962073014e-65 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 3.84051957643e-102 0.0232536878039 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.26531508184e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.33685973551e-102 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315860559e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
nights 4.15098413878e-102 4.93289744388e-102 4.31078108366e-102 5.36619430333e-102 9.09052855023e-102 1.16702677474e-102 0.0284556241988 1.64683612583e-102 1.21032580602e-101 7.7989106664e-102 3.9829255714e-102 2.43733854944e-102 6.0537675759e-102 5.88042335488e-102 6.66666665521e-102 1.60606575675e-102 5.55281602386e-102 3.9678519611e-102 1.63697141636e-102 1.01074550698e-101 6.72628688355e-102 1.28928406527e-102 1.68288216733e-102 3.80519234268e-102 3.44827586204e-102 1.50897849672e-102 3.94585682444e-102 4.29590200623e-102 5.90146281166e-102 1.94861711042e-102 7.68810790112e-102 1.34549777666e-102 5.27596640153e-102 3.79945890523e-102 0.0384051957643 2.32536878039e-102 7.69322596479e-102 5.35373799157e-102 7.75868456041e-102 1.27548927401e-102 5.18346149794e-102 2.84487459535e-102 1.165273963e-101 4.34761986887e-102 3.16032182172e-54 2.27272588436e-102 4.3299916805e-102 1.10008527081e-101 2.66600584103e-102 4.169486785e-102 1.34973848804e-102 2.8240392415e-102 1.69329693832e-102 1.11036393214e-101 5.79565617242e-102 6.19552879685e-102 1.25877874087e-102 4.42645586319e-102 5.2172782489e-102 5.83674436637e-102 2.00018420636e-101 1e-101 7.69496814681e-102 5.26315861319e-102 3.54991612022e-102 2.85536566677e-102 3.57072810856e-102 1.50475708766e-102 3.57315890043e-102 1.99999999989e-102 4.17523785154e-102 9.99999998872e-102 1e-101 1.34549777666e-102 3.18360440845e-102 2.26653288985e-102 5.89887253525e-102 1.78548945002e-102 1.18817861312e-102 2.27272727273e-102
