 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
name 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 0.013716208614 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
natures 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 0.0529275357224 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 0.0768706643287 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
near 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 0.013716208614 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
need 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 0.0135304559683 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
needs 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 0.00969025947299 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
needy 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 0.0111531948753 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
never 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 7.14567201655e-13 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 0.0262433531927 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 1.86387633727e-99 0.0255599943289 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
new 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 0.0151583427185 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 5.57635178679e-52 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 0.0113396362457 4.33492142427e-102 8.81872445727e-34 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 0.0769230769231 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 0.222222222221 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 1.17392078678e-63 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
night 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 0.013716208614 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
no 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 0.0613574553656 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 1.0787031634e-59 5.01697863392e-102 6.25522571502e-102 2.90637465924e-102 9.99998159894e-102 3.70666284221e-102 4.91315422299e-16 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 2.63676695366e-21 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 0.029411785823 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 0.0169958516549 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 0.154415619595 0.0382278884393 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
none 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 0.0113396362457 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
nor 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 0.104002509366 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 0.0384044815045 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 3.63354162212e-65 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 0.0833777113583 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 1.00729019395e-35 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
not 1.11189614947e-101 3.70370821644e-102 0.222152696885 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 0.0150898765304 0.055555555556 3.00469504615e-102 5.88288735739e-102 0.0135304559683 0.0714285714286 5.29275357224e-102 2.49566885847e-102 6.09109102879e-94 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 0.332109904398 3.22468338329e-102 6.6553136812e-27 0.115380059113 0.0587485861864 6.14252586639e-102 3.8452133989e-102 2.02994748127e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.95113818601e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 5.7925503951e-47 5.01697863392e-102 6.27016615005e-102 2.86944970196e-102 9.99998159894e-102 3.70666284237e-102 4.81786097817e-102 9.78182312124e-101 8.3270553279e-102 4.00000542643e-102 0.0676522798417 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70150060197e-102 3.44827586221e-102 1.3716208614e-102 2.9411785823e-102 0.0194247929691 1.48492523375e-62 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.05465259784e-102 0.399466947198 0.0149355845221 1.69958516549e-102 3.38680038794e-102 0.0453762816231 3.44010011614e-102 2.50106139879e-102 7.68706643287e-102 1.27799971646e-102 3.82222087217e-102 1.88018519065e-102 7.14285714286e-102 0.0500035730612
nothing 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 0.120187801836 1.18684387413e-73 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 0.0322468338329 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 6.52286775146e-72 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 0.0188018519065 7.14285714286e-102 5.00107788701e-102
nought 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 0.038452133989 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
novel 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 1.11531948753e-102 1.13396362457e-102 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 2.02992016069e-102 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 8.3270553279e-102 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012746e-102 2.03341357609e-102 2.70015582646e-102 3.44827586207e-102 1.3716208614e-102 0.029411785823 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.54053437496e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 1.05495565203e-101 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 3.44010011614e-102 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 7.14285714286e-102 5.00107788701e-102
now 1.11111110959e-101 3.70370821644e-102 3.7024882396e-102 2.56410256009e-102 4.54531782058e-102 5.0003861057e-102 1.51583427185e-102 5.5555555556e-102 3.00469504589e-102 5.88288735739e-102 1.35304559683e-102 7.14285714286e-102 5.29275357224e-102 2.49566885847e-102 0.0111531948753 0.0340189087371 4.33492142427e-102 7.69230769239e-102 5.20012546829e-102 1.10703301468e-101 3.22468338329e-102 5.89169817493e-102 3.84617365612e-102 5.87407199701e-102 6.13574553656e-102 3.8452133989e-102 0.0201155518154 4.0455050944e-102 3.84044815045e-102 4.20098832325e-102 2.94065749788e-102 7.69230769231e-102 7.14285714286e-102 4.16761400357e-102 3.63881162302e-102 5.01697863392e-102 6.25522571502e-102 2.86944968296e-102 9.99998159894e-102 3.70666284221e-102 4.81786097745e-102 4.54316721196e-102 0.0840239139306 4.00000542643e-102 1.35304559683e-102 3.13137578474e-102 4.88672397341e-102 1.99999999978e-101 5.55555555551e-102 1.11111111111e-101 8.33708807393e-102 8.46255012748e-102 2.03341357609e-102 5.15011855153e-17 3.44827586207e-102 1.3716208614e-102 2.9411785823e-102 9.69025947299e-103 5.01162401136e-102 2.49071968268e-102 4.16888556792e-102 4.56861781712e-102 9.99955944315e-102 2.62433531927e-102 3.47373021436e-102 2.7713136203e-102 3.02992245307e-102 9.98667367996e-102 1.49355845221e-102 1.69958516549e-102 3.38680038793e-102 4.53762816231e-102 0.0344009612113 2.50106139878e-102 7.68706643287e-102 1.27799971646e-102 3.8221336008e-102 1.88018519065e-102 0.0714285714286 0.0500108369479
